ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
26-11-2021_12-30-08_PM.jpg;1;0.599714;0.34619150000000004;0.3583985;0.5696614;0.5878905999999999
26-11-2021_12-30-08_PM.jpg;1;0.611109;0.44970661;0.45800739;0.4401041;0.4524739
26-11-2021_12-30-08_PM.jpg;0;0.61347;0.07373020000000001;0.15283180000000002;0.505208;0.551432
26-11-2021_12-30-08_PM.jpg;1;0.650066;0.08007809;0.08740231;0.55078115;0.56184885
26-11-2021_12-30-08_PM.jpg;0;0.650814;0.6240232499999999;0.64404275;0.36914045;0.38606755
26-11-2021_12-30-08_PM.jpg;1;0.671579;0.22021490000000002;0.2309571;0.59309905;0.60677095
26-11-2021_12-30-08_PM.jpg;1;0.676799;0.23291046999999998;0.24169953;0.5807289999999999;0.595703
26-11-2021_12-30-08_PM.jpg;0;0.72286;0.0415039;0.1376953;0.5462244;0.5957036
26-11-2021_12-30-08_PM.jpg;1;0.726037;0.25683633;0.26611367;0.58138055;0.59570345
26-11-2021_12-30-08_PM.jpg;1;0.772252;0.2421879;0.2529301;0.58984355;0.60416645
26-11-2021_12-30-08_PM.jpg;3;0.807422;0.0776367;0.0898437;0.5507815;0.5976565
26-11-2021_12-30-08_PM.jpg;0;0.815851;0.0688481;0.1484379;0.5214845499999999;0.56705745
26-11-2021_12-30-08_PM.jpg;3;0.822756;0.24023395;0.25781205;0.5891925;0.6673175
26-11-2021_12-30-08_PM.jpg;3;0.845919;0.21728495;0.23486305;0.59440125;0.66406275
26-11-2021_12-30-08_PM.jpg;3;0.859501;0.25488235000000004;0.26757765;0.58398415;0.6575518499999999
26-11-2021_12-30-08_PM.jpg;3;0.87146;0.44628905;0.45996095;0.4420576;0.4850264
26-11-2021_12-30-08_PM.jpg;3;0.886149;0.22949265;0.24462935;0.58007805;0.6562499500000001
26-11-2021_12-30-08_PM.jpg;3;0.887397;0.3417964;0.36132759999999997;0.5716149500000001;0.63541705
26-11-2021_12-30-08_PM.jpg;0;0.904919;0.3608396;0.3935544;0.33789094999999997;0.35546905
26-11-2021_12-30-08_PM.jpg;0;0.9108;0.49511715;0.52587885;0.33919265;0.36588535
26-11-2021_12-30-08_PM.jpg;0;0.911032;0.7500005;0.9326175;0.865885;0.999349
26-11-2021_12-30-08_PM.jpg;0;0.926209;0.13769535;0.21289065000000001;0.4765621;0.5201819
26-11-2021_12-30-08_PM.jpg;0;0.926888;0.77294885;0.82910115;0.49479170000000006;0.5351563
26-11-2021_12-30-08_PM.jpg;0;0.932902;0.0703125;0.1171875;0.473307;0.519531
26-11-2021_12-30-08_PM.jpg;0;0.938519;0.3203123;0.35742169999999995;0.350911;0.428385
26-11-2021_12-30-08_PM.jpg;0;0.941565;0.023925700000000008;0.1347657;0.5787759;0.6451821000000001
26-11-2021_12-30-08_PM.jpg;0;0.94486;0.16943335;0.21679665;0.5299477;0.6015623
26-11-2021_12-30-08_PM.jpg;0;0.952324;0.39355450000000003;0.5024415;0.52864595;0.59244805
26-11-2021_12-30-08_PM.jpg;0;0.957446;0.0;0.233398;0.6152344999999999;0.7734375
26-11-2021_12-30-08_PM.jpg;0;0.96159;0.03710899999999999;0.21386699999999997;0.7526039999999999;0.863932
25-11-2021_07-03-10_AM.jpg;0;0.415128;0.12351174999999999;0.16183024999999998;0.13552595;0.19736805000000002
25-11-2021_07-03-10_AM.jpg;1;0.553738;0.83407776;0.8415182400000001;0.21118425;0.22697375
25-11-2021_07-03-10_AM.jpg;0;0.834527;0.24516344999999998;0.29427054999999996;0.08618465;0.14407935
25-11-2021_07-03-10_AM.jpg;0;0.886886;0.26413719999999996;0.3206848;0.0874997;0.1460523
25-11-2021_07-03-10_AM.jpg;0;0.890015;0.28496995;0.34970205;0.08947415;0.15394785
25-11-2021_07-03-10_AM.jpg;0;0.914086;0.19121975000000002;0.26190425;0.17565835;0.26776365
25-11-2021_07-03-10_AM.jpg;0;0.917077;0.371652;0.56436;0.21118400000000004;0.401316
25-11-2021_07-03-10_AM.jpg;0;0.923961;0.21503;0.373512;0.18552599999999997;0.325658
25-11-2021_07-03-10_AM.jpg;0;0.92844;0.32031299999999996;0.414435;0.10328934999999999;0.17039464999999998
25-11-2021_07-03-10_AM.jpg;0;0.928624;0.1488099;0.21465810000000002;0.1480265;0.24144749999999998
25-11-2021_07-03-10_AM.jpg;3;0.936395;0.8225442500000001;0.84523775;0.21118415000000001;0.30065785
25-11-2021_07-03-10_AM.jpg;0;0.938406;0.65438945;0.73400255;0.12171065;0.20460535
25-11-2021_07-03-10_AM.jpg;0;0.953088;0.2552085;0.4010415;0.2171055;0.37368450000000003
25-11-2021_07-03-10_AM.jpg;0;0.954794;0.7157736499999999;0.78980635;0.1499996;0.2322364
25-11-2021_07-03-10_AM.jpg;0;0.955051;0.5829616;0.6581104;0.11644695000000001;0.19078905000000002
25-11-2021_07-03-10_AM.jpg;0;0.956857;0.48363150000000005;0.6607145000000001;0.167763;0.290789
25-11-2021_09-09-52_AM.jpg;1;0.449442;0.10937485;0.12083315;0.3935188;0.41296320000000003
25-11-2021_09-09-52_AM.jpg;0;0.649917;0.06510350000000001;0.4041665;0.16666599999999998;0.522222
25-11-2021_09-09-52_AM.jpg;1;0.73639;0.4130205;0.42239550000000003;0.2629628;0.2824072
25-11-2021_09-09-52_AM.jpg;3;0.792936;0.49166674999999993;0.51822925;0.40185150000000003;0.5185185
25-11-2021_09-09-52_AM.jpg;0;0.804731;0.934375;0.996875;0.2935185;0.38148150000000003
25-11-2021_09-09-52_AM.jpg;0;0.849584;0.9098961;0.9572919000000001;0.15648104999999998;0.20740695
25-11-2021_09-09-52_AM.jpg;3;0.868113;0.10052049999999998;0.1348955;0.393519;0.517593
25-11-2021_09-09-52_AM.jpg;0;0.898399;0.3885419;0.44739609999999996;0.0518519;0.1268519
25-11-2021_09-09-52_AM.jpg;0;0.905123;0.746354;0.877604;0.353704;0.48148199999999997
25-11-2021_09-09-52_AM.jpg;0;0.920783;0.5739580000000001;0.630208;0.01944445;0.07314815
25-11-2021_09-09-52_AM.jpg;3;0.923799;0.40208365;0.43125035;0.261111;0.389815
25-11-2021_09-09-52_AM.jpg;0;0.927292;0.49583315;0.57812485;0.1074078;0.20185219999999998
23-11-2021_05-02-13_PM.jpg;0;0.574385;-2.0000000000575113e-07;0.1296878;0.663889;0.9194450000000001
23-11-2021_05-02-13_PM.jpg;1;0.64398;0.7828122500000001;0.79999975;0.27777745000000004;0.31388855
23-11-2021_05-02-13_PM.jpg;1;0.712213;0.746875;0.765625;0.25555545;0.29166654999999997
23-11-2021_05-02-13_PM.jpg;3;0.817014;0.77500025;0.79843775;0.2861105;0.40277749999999996
23-11-2021_05-02-13_PM.jpg;0;0.839865;0.33593700000000004;0.442187;0.2000002;0.2805558
23-11-2021_05-02-13_PM.jpg;3;0.878522;0.7374995;0.7656244999999999;0.263889;0.394445
23-11-2021_05-02-13_PM.jpg;0;0.879973;0.3812495;0.5343745;0.2249999;0.3222221
23-11-2021_05-02-13_PM.jpg;0;0.916256;2.0000000000575113e-07;0.1109372;0.3361115;0.4972225
23-11-2021_05-02-13_PM.jpg;0;0.952502;0.326562;0.5375;0.27222250000000003;0.4138895
23-11-2021_05-02-13_PM.jpg;0;0.954971;0.159375;0.482813;0.516667;0.8138890000000001
23-11-2021_05-02-13_PM.jpg;0;0.955186;0.2625;0.5125;0.355556;0.527778
23-11-2021_05-02-13_PM.jpg;0;0.955824;0.08906200000000002;0.26875;0.37222199999999994;0.572222
0_24-11-2021_05-47-57_AM.jpg;4;0.935459;0.30246950000000006;0.5185185;0.517241;0.689655
25-11-2021_02-12-53_PM.jpg;0;0.761996;0.14694925;0.20126475000000002;0.16118444999999998;0.24210555
25-11-2021_02-12-53_PM.jpg;0;0.763354;0.2429316;0.31733639999999996;0.07697380000000001;0.1368422
25-11-2021_02-12-53_PM.jpg;0;0.814971;0.29761865;0.37165135000000005;0.0947366;0.1644734
25-11-2021_02-12-53_PM.jpg;3;0.831989;0.2127976;0.22507439999999998;0.1059207;0.16447330000000002
25-11-2021_02-12-53_PM.jpg;0;0.845311;0.37946450000000004;0.4270835;0.02631585;0.06052634999999999
25-11-2021_02-12-53_PM.jpg;0;0.866638;0.23549119999999998;0.29241079999999997;0.11315784999999999;0.17368414999999998
25-11-2021_02-12-53_PM.jpg;0;0.890485;0.28534204999999996;0.34672595;0.08750005;0.15065795
25-11-2021_02-12-53_PM.jpg;0;0.89282;0.22061050000000001;0.3370535;0.1796055;0.3203945
25-11-2021_02-12-53_PM.jpg;0;0.922173;0.17894305000000002;0.27046095000000003;0.17434235;0.26644765000000004
25-11-2021_02-12-53_PM.jpg;0;0.93069;0.371652;0.565104;0.21118399999999998;0.398684
25-11-2021_02-12-53_PM.jpg;0;0.930799;0.71428565;0.7883183500000001;0.15328965;0.23618435
25-11-2021_02-12-53_PM.jpg;0;0.93305;0.319568;0.413318;0.10460519999999998;0.1697368
25-11-2021_02-12-53_PM.jpg;0;0.934279;0.6666668499999999;0.73437515;0.11973685;0.20526315
25-11-2021_02-12-53_PM.jpg;0;0.940055;0.60267875;0.67261925;0.10986879999999999;0.1822372
25-11-2021_02-12-53_PM.jpg;0;0.943293;0.2868305;0.4296875;0.19276299999999996;0.354605
25-11-2021_02-12-53_PM.jpg;0;0.944662;0.80692005;0.89880995;0.1914475;0.2947365
25-11-2021_02-12-53_PM.jpg;0;0.950292;0.5580355;0.6733625;0.18026350000000002;0.3000005
25-11-2021_09-20-00_PM.jpg;1;0.826391;0.94166635;0.96249965;0.6083334499999999;0.64444455
25-11-2021_09-20-00_PM.jpg;3;0.862867;0.9260419999999999;0.963542;0.607407;0.7833330000000001
25-11-2021_09-20-00_PM.jpg;0;0.93231;0.8906245;0.9624995;0.43425949999999996;0.5703705
25-11-2021_09-20-00_PM.jpg;0;0.954512;0.791146;0.866146;0.40833349999999996;0.5268525
25-11-2021_09-20-00_PM.jpg;0;0.96374;0.6505205;0.8135415;0.5481480000000001;0.823148
24-11-2021_12-37-02_PM.jpg;1;0.784987;0.4864584;0.5171876;0.58888875;0.63240725
24-11-2021_12-37-02_PM.jpg;0;0.929949;0.027083349999999992;0.10364585;0.37036995;0.44444405000000003
24-11-2021_12-37-02_PM.jpg;3;0.931295;0.4406249;0.5244791;0.582407;0.887963
26-11-2021_08-23-34_AM.jpg;1;0.474952;0.261458;0.267708;0.0898148;0.10185179999999999
26-11-2021_08-23-34_AM.jpg;1;0.493237;0.21145866500000002;0.215625335;0.0018518550000000003;0.009259265
26-11-2021_08-23-34_AM.jpg;0;0.499743;0.9583331;0.9994789000000001;0.24259275;0.31111125
26-11-2021_08-23-34_AM.jpg;1;0.723119;0.31770865000000004;0.32812535;0.21944475;0.23796325
26-11-2021_08-23-34_AM.jpg;3;0.772601;0.23854125;0.24947875;0.034259250000000005;0.07499995
26-11-2021_08-23-34_AM.jpg;0;0.772665;0.76822915;0.81302085;0.09351899999999999;0.143519
26-11-2021_08-23-34_AM.jpg;1;0.777196;0.48437465;0.49479134999999996;0.30648179999999997;0.3259262
26-11-2021_08-23-34_AM.jpg;3;0.865018;0.25729115;0.27083285;0.08888884999999999;0.16018515
26-11-2021_08-23-34_AM.jpg;0;0.869247;0.68072915;0.72552085;0.0166667;0.0490741
26-11-2021_08-23-34_AM.jpg;3;0.875281;0.20833325;0.21927075;4.9999999997968336e-08;0.05092595
26-11-2021_08-23-34_AM.jpg;0;0.877423;0.77864625;0.83333375;0.08518490000000001;0.1324071
26-11-2021_08-23-34_AM.jpg;0;0.880764;0.6302079;0.6765620999999999;0.007407450000000003;0.04629635
26-11-2021_08-23-34_AM.jpg;3;0.881841;0.3161459;0.33750009999999997;0.2203705;0.3268515
26-11-2021_08-23-34_AM.jpg;0;0.89008;0.91770865;0.9718753499999999;0.19537005;0.24722195
26-11-2021_08-23-34_AM.jpg;0;0.893268;0.47864535;0.53697865;0.0;0.0351852
26-11-2021_08-23-34_AM.jpg;0;0.902333;0.68802115;0.73906285;0.044444399999999995;0.0898148
26-11-2021_08-23-34_AM.jpg;3;0.910484;0.47291710000000003;0.4953129;0.30462999999999996;0.407408
26-11-2021_08-23-34_AM.jpg;0;0.912335;0.4427084;0.49218759999999995;0.0;0.037037
26-11-2021_08-23-34_AM.jpg;0;0.912582;0.0859375;0.3817705;0.19629600000000003;0.550926
26-11-2021_08-23-34_AM.jpg;0;0.915516;0.71666675;0.7807292499999999;0.08611125;0.14259275
26-11-2021_08-23-34_AM.jpg;0;0.917622;0.35677050000000005;0.4161455;0.026851800000000002;0.10185179999999999
26-11-2021_08-23-34_AM.jpg;0;0.921636;0.8958335000000001;1.0000005;0.21574100000000002;0.421297
26-11-2021_08-23-34_AM.jpg;0;0.928255;0.5854166;0.6484374;0.013888850000000001;0.07777775
26-11-2021_08-23-34_AM.jpg;0;0.930592;0.80572875;0.88854125;0.1620365;0.2759255
26-11-2021_08-23-34_AM.jpg;0;0.933268;0.650521;0.725521;0.08888895000000001;0.16296305
24-11-2021_06-24-01_AM.jpg;0;0.615222;0.34449385;0.41108615000000004;0.0717105;0.1243421
24-11-2021_06-24-01_AM.jpg;0;0.670543;0.58965735;0.67224665;0.0657895;0.11578949999999999
24-11-2021_06-24-01_AM.jpg;0;0.679729;0.0018602999999999953;0.1183033;0.6282895000000001;0.9980265
24-11-2021_06-24-01_AM.jpg;1;0.714694;0.30282770000000003;0.3128723;0.22631574999999998;0.24802625
24-11-2021_06-24-01_AM.jpg;1;0.788511;0.37388365;0.38541634999999996;0.22434255;0.24342145
24-11-2021_06-24-01_AM.jpg;0;0.792863;0.58965755;0.66629445;0.08289435;0.13749965
24-11-2021_06-24-01_AM.jpg;0;0.808711;0.5558033499999999;0.63913665;0.10065815000000002;0.16513185000000002
24-11-2021_06-24-01_AM.jpg;3;0.867447;0.3005953;0.3221727;0.22565800000000003;0.3375
24-11-2021_06-24-01_AM.jpg;3;0.879944;0.3582587;0.3991813;0.223026;0.37368399999999996
24-11-2021_06-24-01_AM.jpg;0;0.881161;0.46577355;0.51116045;0.020394750000000003;0.06250005
24-11-2021_06-24-01_AM.jpg;0;0.884024;0.5093001500000001;0.56696385;0.03223685;0.07302635
24-11-2021_06-24-01_AM.jpg;0;0.903311;0.4434526;0.5178574;0.05328945;0.10394735000000001
24-11-2021_06-24-01_AM.jpg;0;0.915894;0.3348215;0.5000005;0.22631599999999996;0.376316
24-11-2021_06-24-01_AM.jpg;0;0.92174;0.34746984999999997;0.44642815;0.08749955;0.15657844999999998
24-11-2021_06-24-01_AM.jpg;0;0.92396;0.4036458;0.47209819999999997;0.07499955;0.13157845
24-11-2021_06-24-01_AM.jpg;0;0.930305;0.03497025000000001;0.12686015;0.255921;0.365789
24-11-2021_06-24-01_AM.jpg;0;0.935112;0.08333299999999999;0.177083;0.2690785;0.3907895
24-11-2021_06-24-01_AM.jpg;0;0.935176;0.30877950000000004;0.4114585;0.12039460000000002;0.1901314
24-11-2021_06-24-01_AM.jpg;0;0.940106;0.20647350000000003;0.3102685;0.18026335;0.27236865
24-11-2021_06-24-01_AM.jpg;0;0.941213;0.49404699999999996;0.614211;0.11513185000000001;0.21315815000000002
24-11-2021_06-24-01_AM.jpg;0;0.94283;0.1499253;0.2347467;0.2190795;0.3223685
24-11-2021_06-24-01_AM.jpg;0;0.960911;0.052827;0.23474699999999998;0.48618400000000006;0.761842
24-11-2021_06-24-01_AM.jpg;0;0.961549;0.25818399999999997;0.440476;0.2835525;0.4677635
24-11-2021_06-24-01_AM.jpg;0;0.966758;0.1484375;0.3508185;0.38026350000000003;0.6085525
26-11-2021_07-10-35_AM.jpg;3;0.592904;0.14895875;0.15677125;0.15462935;0.18796265
26-11-2021_07-10-35_AM.jpg;0;0.82959;0.3604166;0.3859374;0.16574075;0.20925925
26-11-2021_07-10-35_AM.jpg;0;0.84915;0.34895865;0.37187535;0.15833350000000002;0.1953705
26-11-2021_07-10-35_AM.jpg;0;0.85397;0.0;0.0848958;0.32777749999999994;0.4712965
26-11-2021_07-10-35_AM.jpg;3;0.870196;0.26406240000000003;0.2822916;0.1870372;0.26759279999999996
26-11-2021_07-10-35_AM.jpg;0;0.885201;0.3671876;0.3989584;0.1777782;0.2324078
26-11-2021_07-10-35_AM.jpg;0;0.898981;0.1635415;0.2104165;0.16481449999999997;0.2027775
26-11-2021_07-10-35_AM.jpg;0;0.901441;0.6281245;0.6937495;0.29259294999999996;0.36574105
26-11-2021_07-10-35_AM.jpg;0;0.920445;0.24739614999999998;0.29218784999999997;0.16759305;0.21944495
26-11-2021_07-10-35_AM.jpg;0;0.924289;0.5343755;0.6739585;0.268519;0.387963
26-11-2021_07-10-35_AM.jpg;0;0.925634;0.37343764999999995;0.41510435;0.19537044999999997;0.25648155
26-11-2021_07-10-35_AM.jpg;0;0.941406;0.132813;0.241667;0.291667;0.416667
26-11-2021_07-10-35_AM.jpg;0;0.945637;0.478125;0.631771;0.285185;0.41296299999999997
26-11-2021_07-10-35_AM.jpg;0;0.949066;0.040104;0.176562;0.30740749999999994;0.4509265
24-11-2021_04-17-33_AM.jpg;0;0.478669;0.8770834;0.9640626;0.61944445;0.68055555
24-11-2021_04-17-33_AM.jpg;1;0.49472;0.728646165;0.7359378350000001;0.6101854999999999;0.6222225
24-11-2021_04-17-33_AM.jpg;1;0.542054;0.273958335;0.282291665;0.53148165;0.5472223500000001
24-11-2021_04-17-33_AM.jpg;1;0.603971;0.369791585;0.376562415;0.5527775500000001;0.56666645
24-11-2021_04-17-33_AM.jpg;3;0.847169;0.7213539999999999;0.740104;0.60925875;0.70277725
24-11-2021_04-17-33_AM.jpg;0;0.861057;0.7437495;0.8541664999999999;0.61851855;0.7074074499999999
24-11-2021_04-17-33_AM.jpg;3;0.874942;0.36145875;0.38177124999999995;0.5537032;0.6333328
24-11-2021_04-17-33_AM.jpg;0;0.883111;0.8828125;0.9937495000000001;0.6685185;0.7814814999999999
24-11-2021_04-17-33_AM.jpg;3;0.898894;0.2661454;0.28437460000000003;0.53055595;0.6296300499999999
24-11-2021_04-17-33_AM.jpg;0;0.900521;0.5854165;0.6994795;0.59999995;0.67407405
24-11-2021_04-17-33_AM.jpg;0;0.9194;0.68124975;0.7640622499999999;0.5962957999999999;0.6666662
24-11-2021_04-17-33_AM.jpg;0;0.926027;0.0906254;0.1526046;0.48055545;0.54166655
24-11-2021_04-17-33_AM.jpg;0;0.934833;0.39791699999999997;0.479167;0.592593;0.738889
24-11-2021_04-17-33_AM.jpg;0;0.939332;0.37291650000000004;0.4937495;0.55925965;0.6259263500000001
24-11-2021_04-17-33_AM.jpg;0;0.941987;0.2010421;0.2796879;0.575;0.699074
24-11-2021_04-17-33_AM.jpg;0;0.946414;0.29739625;0.37708375;0.589815;0.7203710000000001
24-11-2021_04-17-33_AM.jpg;0;0.946853;0.8083330000000001;0.895833;0.675926;0.77963
24-11-2021_04-17-33_AM.jpg;0;0.95415;0.707812;0.817708;0.653703;0.783333
24-11-2021_04-17-33_AM.jpg;0;0.961949;0.5036455;0.5817705;0.633333;0.761111
24-11-2021_04-17-33_AM.jpg;0;0.970365;0.607813;0.710417;0.6361114999999999;0.7750005
25-11-2021_07-21-05_AM.jpg;1;0.678036;0.31666708499999996;0.326562915;0.5453707;0.5629632999999999
25-11-2021_07-21-05_AM.jpg;0;0.879944;0.863542;0.907292;0.37037035;0.40370365
25-11-2021_07-21-05_AM.jpg;3;0.923269;0.2979164;0.3411456;0.5444445;0.6629635
25-11-2021_07-21-05_AM.jpg;0;0.952275;0.043229199999999995;0.1276042;0.5564815;0.7157405
25-11-2021_07-21-05_AM.jpg;0;0.953518;0.2276045;0.31197949999999997;0.5398145000000001;0.6749995
25-11-2021_07-21-05_AM.jpg;0;0.956536;0.14739615;0.21718785000000002;0.5435190000000001;0.692593
25-11-2021_07-21-05_AM.jpg;0;0.969382;0.688021;0.871875;0.521296;0.719444
26-11-2021_06-36-09_AM.jpg;1;0.413894;0.28489625;0.28958375;0.009259235;0.017592564999999998
26-11-2021_06-36-09_AM.jpg;0;0.621201;0.9218748999999999;0.9807291;0.21111125;0.26759275
26-11-2021_06-36-09_AM.jpg;0;0.716411;0.90052135;0.9713546500000001;0.22222185;0.29351815
26-11-2021_06-36-09_AM.jpg;0;0.776635;0.8921877500000001;0.98750025;0.27407400000000004;0.400926
26-11-2021_06-36-09_AM.jpg;3;0.855578;0.240104085;0.249999915;0.006481500000000001;0.0592593
26-11-2021_06-36-09_AM.jpg;3;0.879705;0.28072925;0.29166675000000003;0.010185199999999998;0.06296299999999999
26-11-2021_06-36-09_AM.jpg;0;0.885724;0.42031215;0.47135384999999996;0.0018518499999999986;0.05092595
26-11-2021_06-36-09_AM.jpg;0;0.894495;0.34374975;0.39531225;0.02685185;0.08518515
26-11-2021_06-36-09_AM.jpg;0;0.908657;0.8526044;0.9145835999999999;0.1620375;0.2250005
26-11-2021_06-36-09_AM.jpg;0;0.913587;0.74062465;0.78854135;0.0657408;0.112963
26-11-2021_06-36-09_AM.jpg;0;0.953257;0.5604165000000001;0.7109375;0.006481600000000004;0.1777776
26-11-2021_06-36-09_AM.jpg;0;0.96646;0.05416649999999999;0.2770835;0.45833399999999996;0.703704
0_25-11-2021_02-13-34_PM.jpg;4;0.938649;0.81726925;0.91365475;0.397887;0.552817
24-11-2021_05-05-31_PM.jpg;0;0.518493;0.287574;0.41220199999999996;0.1605262;0.2506578
24-11-2021_05-05-31_PM.jpg;1;0.559741;0.27269350000000003;0.2890625;0.5539474;0.5842106
24-11-2021_05-05-31_PM.jpg;0;0.579056;0.267857;0.331101;5.000000000143778e-08;0.03157895
24-11-2021_05-05-31_PM.jpg;0;0.597204;0.26711325;0.35267875;0.0335526;0.0835526
24-11-2021_05-05-31_PM.jpg;0;0.643173;0.9453125;0.9921875;0.3046057;0.4006583
24-11-2021_05-05-31_PM.jpg;0;0.672791;0.4118308;0.48028319999999997;0.0026316000000000013;0.0486842
24-11-2021_05-05-31_PM.jpg;0;0.734552;0.5003715;0.6060265;0.10065760000000001;0.1828944
24-11-2021_05-05-31_PM.jpg;0;0.768087;0.2667408;0.33519319999999997;0.013815750000000002;0.050657850000000004
24-11-2021_05-05-31_PM.jpg;0;0.791738;0.27529750000000003;0.3835565;0.0980268;0.1703952
24-11-2021_05-05-31_PM.jpg;0;0.805197;0.27120505;0.36383895000000005;0.05526315;0.10460525
24-11-2021_05-05-31_PM.jpg;0;0.806416;0.42336265;0.49665135;0.0131579;0.0684211
24-11-2021_05-05-31_PM.jpg;0;0.822617;0.28125049999999996;0.3943455;0.12697345;0.20789455
24-11-2021_05-05-31_PM.jpg;0;0.831791;0.547991;0.666667;0.13355299999999998;0.221053
24-11-2021_05-05-31_PM.jpg;0;0.837001;0.28906200000000004;0.440476;0.19473700000000002;0.319079
24-11-2021_05-05-31_PM.jpg;0;0.843596;0.44047655;0.51674145;0.030263150000000003;0.08684205
24-11-2021_05-05-31_PM.jpg;0;0.859431;0.5357139999999999;0.598958;0.034210500000000005;0.1019737
24-11-2021_05-05-31_PM.jpg;0;0.862758;0.46205350000000006;0.5409225000000001;0.045394699999999996;0.1092105
24-11-2021_05-05-31_PM.jpg;0;0.864142;0.2730655;0.3768605;0.075;0.1375
24-11-2021_05-05-31_PM.jpg;0;0.868084;0.49553559999999996;0.5398064;0.0039474;0.0486842
24-11-2021_05-05-31_PM.jpg;0;0.868099;0.48251505;0.57403295;0.06052635;0.13355265
24-11-2021_05-05-31_PM.jpg;0;0.880979;0.29799050000000005;0.4672615;0.2736845;0.4414475
24-11-2021_05-05-31_PM.jpg;0;0.888285;0.8370535;0.9427085000000001;0.2934215;0.43421049999999994
24-11-2021_05-05-31_PM.jpg;0;0.889978;0.610491;0.673363;0.026315799999999997;0.0710526
24-11-2021_05-05-31_PM.jpg;0;0.890295;0.63504485;0.7016371499999999;0.040789500000000006;0.0934211
24-11-2021_05-05-31_PM.jpg;0;0.892805;0.8798361;0.9706099;0.28815850000000004;0.4177635
24-11-2021_05-05-31_PM.jpg;0;0.89314;0.58779795;0.6525300500000001;0.0046053;0.0506579
24-11-2021_05-05-31_PM.jpg;0;0.902955;0.3407735;0.5074405;0.3519735;0.5677625
24-11-2021_05-05-31_PM.jpg;0;0.903721;0.7793899999999999;0.89881;0.292105;0.45592099999999997
24-11-2021_05-05-31_PM.jpg;0;0.912959;0.72805065;0.80171135;0.1138154;0.18157859999999998
24-11-2021_05-05-31_PM.jpg;0;0.913468;0.66517885;0.73214315;0.0578947;0.11776310000000001
24-11-2021_05-05-31_PM.jpg;0;0.916671;0.7150295;0.8549104999999999;0.3;0.48552599999999996
24-11-2021_05-05-31_PM.jpg;0;0.920302;0.6949408;0.7637652;0.08618375;0.14539425
24-11-2021_05-05-31_PM.jpg;0;0.92223;0.7708337;0.8433783;0.1427633;0.2217107
24-11-2021_05-05-31_PM.jpg;3;0.922324;0.26674075;0.30654725;0.5539470000000001;0.717105
24-11-2021_05-05-31_PM.jpg;0;0.924342;0.5915182;0.6793158;0.08355299999999999;0.184869
24-11-2021_05-05-31_PM.jpg;0;0.957125;0.5319935;0.7005205000000001;0.343421;0.593421
24-11-2021_05-05-31_PM.jpg;0;0.966227;0.6402530000000001;0.793899;0.326974;0.528948
3_23-11-2021_02-20-07_PM.jpg;4;0.937364;0.7738970000000001;0.895221;0.45114950000000004;0.6178165
24-11-2021_01-48-58_PM.jpg;3;0.453069;0.43645815;0.44999985;0.15185225;0.20833375
24-11-2021_01-48-58_PM.jpg;1;0.454556;0.37864541500000004;0.384374585;0.1120374;0.1222226
24-11-2021_01-48-58_PM.jpg;3;0.809048;0.37708365000000005;0.38750035;0.11388865;0.15462935
24-11-2021_01-48-58_PM.jpg;0;0.82193;0.44687509999999997;0.5130209;0.14629655000000003;0.21018545
24-11-2021_01-48-58_PM.jpg;0;0.847403;0.4104166;0.4734374;0.13333365;0.19907434999999998
24-11-2021_01-48-58_PM.jpg;0;0.905522;0.49270815;0.56874985;0.1592597;0.2268523
24-11-2021_01-48-58_PM.jpg;0;0.910883;0.60052125;0.68645875;0.1907411;0.2685189
24-11-2021_01-48-58_PM.jpg;0;0.928473;0.5489581;0.6276039000000001;0.16944475;0.23796325
24-11-2021_01-48-58_PM.jpg;0;0.934062;0.175;0.309896;0.2009265;0.30833350000000004
24-11-2021_01-48-58_PM.jpg;0;0.949403;0.5510415;0.6869784999999999;0.2268515;0.37037050000000005
24-11-2021_01-48-58_PM.jpg;0;0.957672;0.191667;0.361459;0.2379635;0.37129650000000003
25-11-2021_10-55-24_AM.jpg;3;0.665334;0.8661455;0.8755204999999999;0.0;0.0277778
25-11-2021_10-55-24_AM.jpg;0;0.769228;0.5833336499999999;0.65000035;0.0;0.0324074
25-11-2021_10-55-24_AM.jpg;3;0.848008;0.4291669;0.44427110000000003;0.0;0.0703704
25-11-2021_10-55-24_AM.jpg;0;0.927937;0.4499996;0.5317704;0.02314815;0.09444445000000001
25-11-2021_10-55-24_AM.jpg;0;0.939175;0.24635459999999998;0.3281254;0.013888900000000003;0.09166669999999999
25-11-2021_10-55-24_AM.jpg;0;0.940457;0.42343775;0.50000025;0.03518525;0.11851855
25-11-2021_10-55-24_AM.jpg;0;0.944505;0.5057294;0.5989585999999999;0.005555549999999999;0.07407405
25-11-2021_10-55-24_AM.jpg;0;0.951021;0.3442705;0.4697915;0.05000005;0.14814815
23-11-2021_05-18-46_PM.jpg;1;0.47218;0.71428545;0.7310265499999999;0.18552615;0.21249985
23-11-2021_05-18-46_PM.jpg;0;0.531595;0.0014879999999999963;0.108259;0.631579;0.9953949999999999
23-11-2021_05-18-46_PM.jpg;0;0.720762;0.58370545;0.66331855;0.08684209999999999;0.1506579
