ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
23-11-2021_02-55-30_PM.jpg;0;0.731273;0.29583375;0.37864624999999996;-5.000000000143778e-08;0.08148145
23-11-2021_02-55-30_PM.jpg;3;0.887962;0.5052080999999999;0.5526039;0.22037050000000002;0.36111150000000003
23-11-2021_02-55-30_PM.jpg;0;0.903644;0.8817706000000001;0.9635414;0.27962950000000003;0.4685185
23-11-2021_02-55-30_PM.jpg;0;0.917528;0.19687449999999998;0.48489550000000003;0.378704;0.6740740000000001
23-11-2021_02-55-30_PM.jpg;0;0.936635;0.406771;0.564063;0.0444445;0.2009255
23-11-2021_02-55-30_PM.jpg;0;0.946796;0.20729150000000002;0.5989585;0.5314814999999999;1.0000005
23-11-2021_02-55-30_PM.jpg;0;0.947628;0.6343755;0.8250005;0.17777749999999998;0.4101845
23-11-2021_02-55-30_PM.jpg;0;0.949021;0.246875;0.394271;0.10740749999999999;0.2916665
23-11-2021_02-55-30_PM.jpg;0;0.96001;0.753125;0.969271;0.40833349999999996;0.7018525
23-11-2021_02-55-30_PM.jpg;0;0.963405;0.519271;0.7906249999999999;0.3425925;0.7277775
26-11-2021_10-28-02_AM.jpg;0;0.921768;0.4104164;0.49114559999999996;0.1268518;0.1962962
26-11-2021_10-28-02_AM.jpg;0;0.938425;0.192187;0.35572899999999996;0.207408;0.328704
26-11-2021_10-28-02_AM.jpg;0;0.940977;0.4890629;0.5791671;0.14999995;0.22407405000000002
25-11-2021_07-04-51_AM.jpg;1;0.424501;0.857291585;0.864062415;0.2870368;0.3064812
25-11-2021_07-04-51_AM.jpg;1;0.425813;0.6328124150000001;0.638541585;0.27685145;0.28796255000000004
25-11-2021_07-04-51_AM.jpg;3;0.456574;0.70937475;0.71718725;0.22962944999999998;0.26574054999999996
25-11-2021_07-04-51_AM.jpg;3;0.520011;0.82656275;0.83437525;0.20462919999999998;0.2351848
25-11-2021_07-04-51_AM.jpg;3;0.645455;0.8713544;0.8833336;0.2481482;0.3027778
25-11-2021_07-04-51_AM.jpg;3;0.700751;0.597917;0.610417;0.28703705;0.33796295
25-11-2021_07-04-51_AM.jpg;3;0.709823;0.854687;0.8671869999999999;0.30462965000000003;0.37129635
25-11-2021_07-04-51_AM.jpg;3;0.73515;0.63125025;0.6421877500000001;0.2768519;0.3240741
25-11-2021_07-04-51_AM.jpg;0;0.788944;0.30937525;0.32031275000000003;0.474074;0.499074
25-11-2021_07-04-51_AM.jpg;3;0.801938;0.71249965;0.72291635;0.26759305;0.31851894999999997
25-11-2021_07-04-51_AM.jpg;3;0.86652;0.80260415;0.82239585;0.42870385;0.52500015
24-11-2021_06-59-50_AM.jpg;0;0.462727;0.0877977;0.1595983;0.23092064999999998;0.28881534999999997
24-11-2021_06-59-50_AM.jpg;0;0.504454;0.2031248;0.24107119999999999;0.15394695;0.19078905
24-11-2021_06-59-50_AM.jpg;0;0.512056;0.07068455;0.12909225;0.18355280000000002;0.2309212
24-11-2021_06-59-50_AM.jpg;0;0.548758;0.09375019999999999;0.18154779999999998;0.26184175;0.33355225
24-11-2021_06-59-50_AM.jpg;0;0.588164;0.1651782;0.2220978;0.1263157;0.1723683
24-11-2021_06-59-50_AM.jpg;0;0.645122;0.26376469999999996;0.3359373;0.2019734;0.2572366
24-11-2021_06-59-50_AM.jpg;3;0.689948;0.16592268999999998;0.17559531;0.16644695;0.20328905
24-11-2021_06-59-50_AM.jpg;0;0.695554;0.24590755000000003;0.32217245;0.18881530000000002;0.2427627
24-11-2021_06-59-50_AM.jpg;0;0.729922;0.222098;0.28497;0.1684208;0.2157892
24-11-2021_06-59-50_AM.jpg;0;0.779706;0.1354165;0.2712055;0.3335528;0.4309212
24-11-2021_06-59-50_AM.jpg;0;0.821216;0.11049150000000002;0.2202385;0.27565789999999996;0.3618421
24-11-2021_06-59-50_AM.jpg;0;0.841445;0.2868306;0.36160739999999997;0.22105265;0.27894735
24-11-2021_06-59-50_AM.jpg;0;0.8572;0.14248500000000003;0.298363;0.38157850000000004;0.5157895
24-11-2021_06-59-50_AM.jpg;0;0.905746;0.38690495;0.48214305;0.27368380000000003;0.3585522
24-11-2021_06-59-50_AM.jpg;0;0.908402;0.31324414999999994;0.40290185;0.23355230000000002;0.29999970000000004
24-11-2021_06-59-50_AM.jpg;0;0.913105;0.42447850000000004;0.5282735000000001;0.30460515;0.39407885
24-11-2021_06-59-50_AM.jpg;0;0.933749;0.909226;0.971726;0.639474;0.826974
24-11-2021_06-59-50_AM.jpg;0;0.935719;0.82068425;0.9073657500000001;0.559869;0.758553
24-11-2021_06-59-50_AM.jpg;0;0.94047;0.49218785;0.5900301499999999;0.34013099999999996;0.453947
24-11-2021_06-59-50_AM.jpg;0;0.943043;0.5565475000000001;0.6588545;0.3809205;0.5138155
24-11-2021_06-59-50_AM.jpg;0;0.952548;0.1796875;0.3526785;0.43355200000000005;0.5980260000000001
24-11-2021_06-59-50_AM.jpg;0;0.958385;0.7302832;0.8173368;0.507895;0.669079
25-11-2021_01-36-55_PM.jpg;1;0.40635;0.687500165;0.6947918350000001;0.4120366;0.4268514
25-11-2021_01-36-55_PM.jpg;0;0.410978;0.9208335;0.9739585000000001;0.3722224;0.40740760000000004
25-11-2021_01-36-55_PM.jpg;3;0.463994;0.6807294;0.6989586;0.4101849;0.48240710000000003
25-11-2021_01-36-55_PM.jpg;0;0.591597;0.0;0.0338542;0.5851850000000001;0.713889
25-11-2021_01-36-55_PM.jpg;0;0.705054;0.96093715;0.9994788499999999;0.3611107;0.4037033
25-11-2021_01-36-55_PM.jpg;3;0.728411;0.41093715000000003;0.42447885;0.39444405000000005;0.44629595
25-11-2021_01-36-55_PM.jpg;0;0.760064;0.5322915;0.7281245;0.530555;0.6842590000000001
25-11-2021_01-36-55_PM.jpg;0;0.76339;0.864583;0.9020830000000001;0.36759224999999995;0.39907375
25-11-2021_01-36-55_PM.jpg;0;0.766132;0.98125;1.0;0.41296325;0.49444475
25-11-2021_01-36-55_PM.jpg;0;0.923029;0.521354;0.74375;0.5888885;0.8018515
25-11-2021_01-36-55_PM.jpg;0;0.94381;0.14687499999999998;0.215625;0.5435190000000001;0.692593
25-11-2021_01-36-55_PM.jpg;0;0.950225;0.04374995;0.12656245;0.555555;0.7101850000000001
25-11-2021_01-36-55_PM.jpg;0;0.951113;0.2291666;0.31093740000000003;0.5361115;0.6759265
25-11-2021_01-36-55_PM.jpg;0;0.952931;0.3171874;0.4166666;0.5148145000000001;0.6490735
25-11-2021_01-36-55_PM.jpg;0;0.968375;0.045832999999999985;0.354687;0.682407;0.9592590000000001
24-11-2021_01-13-32_PM.jpg;1;0.441899;0.699776785;0.706473215;0.21118405;0.22434195
24-11-2021_01-13-32_PM.jpg;1;0.452406;0.6454618099999999;0.65141419;0.2388161;0.2526319
24-11-2021_01-13-32_PM.jpg;1;0.461405;0.72730681;0.7332591900000001;0.2269741;0.2407899
24-11-2021_01-13-32_PM.jpg;1;0.518314;0.54910755;0.56287245;0.56907915;0.5960528500000001
24-11-2021_01-13-32_PM.jpg;3;0.656518;0.6692705;0.6856395000000001;0.24342114999999998;0.29539485
24-11-2021_01-13-32_PM.jpg;0;0.743761;0.92968775;1.00000025;0.6328945;0.8868415
24-11-2021_01-13-32_PM.jpg;3;0.769619;0.54203825;0.56547575;0.5677635;0.6875005
24-11-2021_01-13-32_PM.jpg;3;0.813426;0.62127955;0.6357884500000001;0.24342065000000002;0.32631535
24-11-2021_01-13-32_PM.jpg;3;0.814466;0.69494045;0.71168155;0.21118405;0.27434195
24-11-2021_01-13-32_PM.jpg;3;0.839143;0.71912245;0.7358635499999999;0.22631555;0.29539445
24-11-2021_01-13-32_PM.jpg;3;0.86015;0.64062545;0.65773855;0.23815760000000002;0.3203944
24-11-2021_01-13-32_PM.jpg;0;0.929905;0.7369795;0.8798365;0.3644735;0.4986845
24-11-2021_01-13-32_PM.jpg;0;0.931447;0.846354;0.995908;0.634868;0.9355260000000001
24-11-2021_01-13-32_PM.jpg;0;0.943912;0.8701635;0.9810264999999999;0.397368;0.511184
24-11-2021_01-13-32_PM.jpg;0;0.944427;0.612351;0.7652530000000001;0.6592100000000001;0.997368
24-11-2021_01-13-32_PM.jpg;0;0.94865;0.1041665;0.22060950000000001;0.36447399999999996;0.491448
24-11-2021_01-13-32_PM.jpg;0;0.955306;0.7362355;0.9140625;0.651316;0.9776320000000001
24-11-2021_01-13-32_PM.jpg;0;0.962074;0.277902;0.439732;0.3460525;0.4927635
24-11-2021_01-13-32_PM.jpg;0;0.962952;0.4758180000000001;0.658482;0.3453945;0.49210550000000003
0_25-11-2021_07-04-34_AM.jpg;4;0.866414;0.802139;0.9625670000000001;0.0;0.062963
0_25-11-2021_07-04-34_AM.jpg;4;0.924443;0.17914450000000004;0.3823535;0.522222;0.622222
25-11-2021_10-20-40_AM.jpg;1;0.647257;0.46874975;0.48281225;0.20462915;0.23333285
25-11-2021_10-20-40_AM.jpg;1;0.657176;0.5026041;0.5187499000000001;0.21759219999999999;0.2481478
25-11-2021_10-20-40_AM.jpg;0;0.761372;0.13906215;0.19010385000000002;0.0;0.0648148
25-11-2021_10-20-40_AM.jpg;3;0.865218;0.4411461;0.4885419;0.204629;0.383333
25-11-2021_10-20-40_AM.jpg;0;0.878068;0.18906289999999998;0.2604171;0.0388891;0.1472221
25-11-2021_10-20-40_AM.jpg;3;0.90625;0.48020875;0.52552125;0.218519;0.418519
25-11-2021_10-20-40_AM.jpg;0;0.941855;0.3880205;0.5447915;0.016667;0.19166699999999998
25-11-2021_10-20-40_AM.jpg;0;0.947007;0.605729;0.807291;0.16111150000000002;0.3962965
25-11-2021_10-20-40_AM.jpg;0;0.951168;0.271875;0.631771;0.487963;0.962963
25-11-2021_10-20-40_AM.jpg;0;0.951537;0.239062;0.36875;0.07222200000000001;0.24907400000000002
25-11-2021_10-20-40_AM.jpg;0;0.954955;0.203125;0.499479;0.34537049999999997;0.6592594999999999
24-11-2021_03-36-03_PM.jpg;1;0.461823;0.46242582000000004;0.46800618;0.2263161;0.24013189999999998
24-11-2021_03-36-03_PM.jpg;1;0.465896;0.38132455000000004;0.39508945;0.46907915;0.49605285
24-11-2021_03-36-03_PM.jpg;0;0.525539;0.0003720000000000008;0.0197172;0.407895;0.508553
24-11-2021_03-36-03_PM.jpg;0;0.734043;0.9278277;1.0000003;0.6250005000000001;0.9184215
24-11-2021_03-36-03_PM.jpg;0;0.748816;0.96019375;0.99962825;0.41513150000000004;0.5230265000000001
24-11-2021_03-36-03_PM.jpg;3;0.856166;0.43043109999999996;0.4590769;0.24078975000000002;0.32500025
24-11-2021_03-36-03_PM.jpg;3;0.890129;0.4583334;0.4773066;0.2243424;0.3046056
24-11-2021_03-36-03_PM.jpg;3;0.89319;0.3790918;0.4159222;0.46710549999999995;0.6105265
24-11-2021_03-36-03_PM.jpg;0;0.909626;0.8463539999999999;0.994792;0.633552;0.936184
24-11-2021_03-36-03_PM.jpg;0;0.926782;0.7354915000000001;0.8753725;0.36447399999999996;0.5
24-11-2021_03-36-03_PM.jpg;0;0.937353;0.8690475;0.9795385000000001;0.398026;0.513158
24-11-2021_03-36-03_PM.jpg;0;0.93984;0.0219494;0.1067708;0.3861845;0.49276349999999997
24-11-2021_03-36-03_PM.jpg;0;0.942898;0.612351;0.7652530000000001;0.6552635;0.9980264999999999
24-11-2021_03-36-03_PM.jpg;0;0.947803;0.10379450000000001;0.22060950000000001;0.3605265;0.4901315
24-11-2021_03-36-03_PM.jpg;0;0.950911;0.279762;0.438988;0.3453945;0.49210550000000003
24-11-2021_03-36-03_PM.jpg;0;0.956188;0.7358635;0.9148065000000001;0.645395;0.983553
24-11-2021_03-36-03_PM.jpg;0;0.962583;0.47656200000000004;0.657738;0.343421;0.493421
25-11-2021_10-38-33_AM.jpg;3;0.460151;0.1020834;0.1140626;0.0;0.0351852
25-11-2021_10-38-33_AM.jpg;1;0.562945;0.21145875;0.22552124999999998;0.24537015;0.27407385
25-11-2021_10-38-33_AM.jpg;3;0.745207;0.1151044;0.1270836;0.0046296500000000025;0.06296295
25-11-2021_10-38-33_AM.jpg;0;0.787385;0.1364579;0.18906209999999998;0.0;0.0648148
25-11-2021_10-38-33_AM.jpg;3;0.915283;0.191667;0.241667;0.2416665;0.4296295
25-11-2021_10-38-33_AM.jpg;0;0.927573;0.3880205;0.5447915;0.016667;0.19166699999999998
25-11-2021_10-38-33_AM.jpg;0;0.932211;0.558854;0.873958;0.07222250000000002;0.4574075
25-11-2021_10-38-33_AM.jpg;0;0.946849;0.272396;0.6322920000000001;0.48703699999999994;0.964815
25-11-2021_10-38-33_AM.jpg;0;0.956276;0.202083;0.500521;0.34537049999999997;0.6592594999999999
24-11-2021_04-18-45_AM.jpg;0;0.451537;0.0;0.0141369;0.3815785;0.4999995
24-11-2021_04-18-45_AM.jpg;3;0.505861;0.0011160749999999994;0.008184525;0.21842145000000002;0.26184255
24-11-2021_04-18-45_AM.jpg;0;0.753693;0.9345239000000001;0.9996281;0.6085525;0.8993415
24-11-2021_04-18-45_AM.jpg;0;0.779323;0.9613097500000001;0.99962825;0.411184;0.538158
24-11-2021_04-18-45_AM.jpg;3;0.816554;0.1748511;0.2034969;0.4447365;0.5532895
24-11-2021_04-18-45_AM.jpg;3;0.854353;0.16071390000000002;0.1949401;0.488158;0.613816
24-11-2021_04-18-45_AM.jpg;0;0.930659;0.610863;0.762277;0.6539475;0.9967104999999999
24-11-2021_04-18-45_AM.jpg;0;0.943551;0.8485864999999999;0.9631695;0.386184;0.500658
24-11-2021_04-18-45_AM.jpg;0;0.956413;0.684524;0.8474700000000001;0.35197399999999995;0.5006579999999999
24-11-2021_04-18-45_AM.jpg;0;0.960091;0.7313985000000001;0.9088535;0.6190789999999999;0.991447
24-11-2021_04-18-45_AM.jpg;0;0.962062;0.28311;0.434524;0.3434205;0.4894735
24-11-2021_04-18-45_AM.jpg;0;0.964303;0.47544600000000004;0.658482;0.34407899999999997;0.492763
24-11-2021_01-55-37_AM.jpg;0;0.730313;0.9630208499999999;0.99947915;0.2935185;0.4296295
24-11-2021_01-55-37_AM.jpg;3;0.73691;0.1265629;0.14166710000000002;0.01203705;0.07777775
24-11-2021_01-55-37_AM.jpg;0;0.8084;0.1979165;0.2885415;0.039815500000000004;0.1722225
24-11-2021_01-55-37_AM.jpg;0;0.872361;0.2947915;0.37916649999999996;5.000000000143778e-08;0.08333335
24-11-2021_01-55-37_AM.jpg;0;0.900075;0.88125015;0.96354185;0.3018515;0.4620365
24-11-2021_01-55-37_AM.jpg;0;0.933962;0.834896;0.998438;0.6000000000000001;0.999074
24-11-2021_01-55-37_AM.jpg;0;0.940021;0.4057295;0.5625005000000001;0.0444445;0.2046295
24-11-2021_01-55-37_AM.jpg;0;0.941118;0.177604;0.48750000000000004;0.375;0.6731480000000001
24-11-2021_01-55-37_AM.jpg;0;0.944519;0.245313;0.39427100000000004;0.10740749999999999;0.2944445
24-11-2021_01-55-37_AM.jpg;0;0.953179;0.633854;0.8239580000000001;0.1777775;0.4148145
24-11-2021_01-55-37_AM.jpg;0;0.959035;0.20937499999999998;0.598437;0.5342595;1.0000005
23-11-2021_03-14-11_PM.jpg;3;0.408458;0.23363069;0.24330331000000002;0.015131599999999995;0.0552632
23-11-2021_03-14-11_PM.jpg;0;0.408756;0.56733635;0.6190476500000001;5.000000000143778e-08;0.03552635
23-11-2021_03-14-11_PM.jpg;0;0.443579;0.27008885000000005;0.36904715;0.07171015;0.14868385
23-11-2021_03-14-11_PM.jpg;0;0.478215;0.5345982;0.5911458;0.03815785000000001;0.10263155
23-11-2021_03-14-11_PM.jpg;0;0.523578;0.26599700000000004;0.329241;-4.999999999970306e-08;0.02960525
23-11-2021_03-14-11_PM.jpg;0;0.55697;0.48065495;0.57589305;0.06578925;0.14407875
23-11-2021_03-14-11_PM.jpg;3;0.558892;0.23102650000000002;0.2459075;0.25526345;0.32368455
23-11-2021_03-14-11_PM.jpg;0;0.560612;0.2648805;0.3426335;0.03289475;0.09078945
23-11-2021_03-14-11_PM.jpg;0;0.57077;0.9750742;0.9996278;0.255921;0.366447
23-11-2021_03-14-11_PM.jpg;0;0.5883;0.4069939;0.47209809999999996;0.0006579500000000009;0.044736849999999995
23-11-2021_03-14-11_PM.jpg;0;0.590275;0.27752950000000004;0.3802085;0.0921051;0.1809209
23-11-2021_03-14-11_PM.jpg;0;0.628612;0.42857185;0.49590815;0.02171055;0.07500005
23-11-2021_03-14-11_PM.jpg;0;0.652509;0.74590725;0.8311007499999999;0.12500014999999998;0.20197385
23-11-2021_03-14-11_PM.jpg;0;0.660313;0.9233626500000001;0.99627935;0.29210499999999995;0.403289
23-11-2021_03-14-11_PM.jpg;0;0.696756;0.611607;0.674107;0.026973650000000002;0.06907895
23-11-2021_03-14-11_PM.jpg;0;0.704008;0.48846745;0.53683055;0.0032894499999999993;0.04539475
23-11-2021_03-14-11_PM.jpg;0;0.713317;0.45238055;0.52864545;0.04078949999999999;0.0980263
23-11-2021_03-14-11_PM.jpg;0;0.715132;0.96986605;0.99962795;0.29999980000000004;0.3848682
23-11-2021_03-14-11_PM.jpg;0;0.73279;0.58965805;0.65029795;0.005263199999999999;0.051315799999999995
23-11-2021_03-14-11_PM.jpg;0;0.774755;0.6372770000000001;0.699033;0.046052649999999994;0.09276314999999999
23-11-2021_03-14-11_PM.jpg;0;0.799109;0.6662947;0.7384673;0.061842049999999996;0.11644734999999999
23-11-2021_03-14-11_PM.jpg;0;0.801658;0.50148815;0.59002985;0.09210525;0.17039475
23-11-2021_03-14-11_PM.jpg;0;0.819621;0.28348199999999996;0.408854;0.1539475;0.27171049999999997
23-11-2021_03-14-11_PM.jpg;0;0.824946;0.8768595;0.9806545000000001;0.29144749999999997;0.4250005
23-11-2021_03-14-11_PM.jpg;0;0.83155;0.69680085;0.76376515;0.09013135;0.14473665
23-11-2021_03-14-11_PM.jpg;0;0.840871;0.8344495;0.9445685;0.2940785;0.43947349999999996
23-11-2021_03-14-11_PM.jpg;3;0.858635;0.24516335000000003;0.26488065000000005;0.2276313;0.3190787
23-11-2021_03-14-11_PM.jpg;0;0.873179;0.73139885;0.79799115;0.11513140000000001;0.18289460000000002
23-11-2021_03-14-11_PM.jpg;0;0.900163;0.774553;0.895089;0.295395;0.446711
23-11-2021_03-14-11_PM.jpg;0;0.901375;0.5918901999999999;0.6800598;0.082237;0.184211
23-11-2021_03-14-11_PM.jpg;0;0.905746;0.7090775;0.8456105;0.295395;0.48157900000000003
23-11-2021_03-14-11_PM.jpg;0;0.90702;0.5308775;0.6339285;0.11776315000000001;0.20723685
23-11-2021_03-14-11_PM.jpg;0;0.92269;0.7671136;0.8422624;0.1427633;0.2217107
23-11-2021_03-14-11_PM.jpg;0;0.931154;0.640253;0.7953870000000001;0.3328945;0.5282895
23-11-2021_03-14-11_PM.jpg;0;0.934347;0.5431545000000001;0.7120535;0.3559205;0.5894735
23-11-2021_03-14-11_PM.jpg;0;0.934597;0.2965025;0.4661455;0.24868449999999998;0.4269735
1_24-11-2021_01-13-44_PM.jpg;4;0.931927;0.09561699999999998;0.197211;0.403125;0.559375
26-11-2021_12-30-08_PM.jpg;1;0.404652;0.45019489;0.45751911;0.43880210000000003;0.4511719
26-11-2021_12-30-08_PM.jpg;3;0.583674;0.25439465;0.26953135;0.58203155;0.65885445
26-11-2021_12-30-08_PM.jpg;0;0.605726;0.7495115;0.9624024999999999;0.8632815;0.9973965
26-11-2021_12-30-08_PM.jpg;0;0.666373;0.3627927;0.3916013;0.3365884;0.35481759999999996
26-11-2021_12-30-08_PM.jpg;0;0.679611;0.0332031;0.1391601;0.5468755000000001;0.6100265
26-11-2021_12-30-08_PM.jpg;3;0.69764;0.23632794999999998;0.25732404999999997;0.58984405;0.66601595
26-11-2021_12-30-08_PM.jpg;3;0.732468;0.4462892;0.45947279999999996;0.4401045;0.4869795
26-11-2021_12-30-08_PM.jpg;0;0.742501;0.0742188;0.1513672;0.51302125;0.56770875
26-11-2021_12-30-08_PM.jpg;3;0.798768;0.2167965;0.23583949999999998;0.59505225;0.66471375
26-11-2021_12-30-08_PM.jpg;0;0.805064;0.49414084999999996;0.52587915;0.33593704999999996;0.36588495
26-11-2021_12-30-08_PM.jpg;0;0.819856;0.023437700000000006;0.1352537;0.58007805;0.64127595
26-11-2021_12-30-08_PM.jpg;3;0.824373;0.34228525000000004;0.36230475;0.571615;0.634115
26-11-2021_12-30-08_PM.jpg;0;0.84542;0.0703125;0.11865229999999999;0.47330754999999997;0.5188804499999999
26-11-2021_12-30-08_PM.jpg;0;0.859617;0.3212889;0.35644509999999996;0.3515625;0.4296875
26-11-2021_12-30-08_PM.jpg;0;0.89133;0.0004880000000000023;0.233398;0.6139319999999999;0.772786
26-11-2021_12-30-08_PM.jpg;0;0.901867;0.7714841;0.8266599;0.4941402;0.5351558
26-11-2021_12-30-08_PM.jpg;0;0.908965;0.17138689999999998;0.2167971;0.5286455999999999;0.6041664
26-11-2021_12-30-08_PM.jpg;0;0.921836;0.13378895000000002;0.21386705;0.4765621;0.5201819
26-11-2021_12-30-08_PM.jpg;0;0.928825;0.39306599999999997;0.5004879999999999;0.52799495;0.5917970499999999
26-11-2021_12-30-08_PM.jpg;0;0.946494;0.037597500000000006;0.2124025;0.7545569999999999;0.865885
25-11-2021_07-03-10_AM.jpg;0;0.522205;0.29203874999999996;0.36272325;0.09473675;0.15394724999999998
25-11-2021_07-03-10_AM.jpg;3;0.589847;0.40624975;0.41406225;0.0644737;0.1105263
25-11-2021_07-03-10_AM.jpg;0;0.638627;0.14955364999999998;0.22321435;0.1565788;0.2414472
25-11-2021_07-03-10_AM.jpg;0;0.734284;0.2667407;0.33891330000000003;0.08881585;0.14934215
25-11-2021_07-03-10_AM.jpg;0;0.750792;0.21763400000000002;0.33556600000000003;0.1901315;0.33223650000000005
25-11-2021_07-03-10_AM.jpg;0;0.762639;0.3035715;0.41331850000000003;0.105263;0.167763
25-11-2021_07-03-10_AM.jpg;0;0.792231;0.24516415000000003;0.30282785;0.08618455;0.14276345000000001
25-11-2021_07-03-10_AM.jpg;0;0.794434;0.19010425;0.27641375;0.17763135;0.26973665
25-11-2021_07-03-10_AM.jpg;3;0.85236;0.82217225;0.84486575;0.2138153;0.3052627
25-11-2021_07-03-10_AM.jpg;0;0.869449;0.5811012;0.6685268;0.12236865000000001;0.19276335
25-11-2021_07-03-10_AM.jpg;0;0.882225;0.48958349999999995;0.6595985;0.1717105;0.2894735
25-11-2021_07-03-10_AM.jpg;0;0.915418;0.65699445;0.73623555;0.12302675;0.20723724999999998
25-11-2021_07-03-10_AM.jpg;0;0.931958;0.71428555;0.79092245;0.15394735;0.23355265
25-11-2021_07-03-10_AM.jpg;0;0.936686;0.254092;0.40885400000000005;0.21644750000000001;0.37302650000000004
25-11-2021_07-03-10_AM.jpg;0;0.944924;0.373512;0.565476;0.2111845;0.40328949999999997
25-11-2021_09-09-52_AM.jpg;1;0.516137;0.411458085;0.421353915;0.26388875;0.28240725
25-11-2021_09-09-52_AM.jpg;3;0.659752;0.0984371;0.1270829;0.3935185;0.5083335
25-11-2021_09-09-52_AM.jpg;0;0.67223;0.9098961;0.9635419;0.1555552;0.2111108
25-11-2021_09-09-52_AM.jpg;3;0.698715;0.49218765000000003;0.51510435;0.41018550000000004;0.5268525000000001
25-11-2021_09-09-52_AM.jpg;0;0.757915;0.3817706;0.4447914;0.049074099999999996;0.1138889
25-11-2021_09-09-52_AM.jpg;0;0.801648;0.8447921500000001;0.93333385;0.23981449999999999;0.34999949999999996
25-11-2021_09-09-52_AM.jpg;0;0.826467;0.9328126499999999;0.99947935;0.2888885;0.40185150000000003
25-11-2021_09-09-52_AM.jpg;0;0.860441;0.098437;0.405729;0.16296300000000002;0.517593
25-11-2021_09-09-52_AM.jpg;0;0.880799;0.745833;0.8770830000000001;0.35185200000000005;0.47963
25-11-2021_09-09-52_AM.jpg;3;0.906873;0.40156225;0.43124975;0.26388900000000004;0.390741
25-11-2021_09-09-52_AM.jpg;0;0.914747;0.5729163500000001;0.63124965;0.02037035;0.07407405
25-11-2021_09-09-52_AM.jpg;0;0.928484;0.4958329;0.5796871;0.10555569999999999;0.1981483
23-11-2021_05-02-13_PM.jpg;1;0.500244;0.75;0.7625;0.261111;0.286111
23-11-2021_05-02-13_PM.jpg;0;0.557272;0.0015624999999999944;0.1328125;0.6638885;0.9027774999999999
23-11-2021_05-02-13_PM.jpg;1;0.572425;0.785938;0.798438;0.2833332;0.3138888
23-11-2021_05-02-13_PM.jpg;0;0.731205;0.3343755;0.4375005;0.19722255;0.28611145
23-11-2021_05-02-13_PM.jpg;3;0.78384;0.7749995;0.7968745;0.2916665;0.40277749999999996
23-11-2021_05-02-13_PM.jpg;0;0.806622;0.384375;0.532813;0.2222219;0.3194441
23-11-2021_05-02-13_PM.jpg;3;0.882095;0.73749975;0.76406225;0.261111;0.391667
23-11-2021_05-02-13_PM.jpg;0;0.902594;0.326562;0.5375;0.2750005;0.4083335
23-11-2021_05-02-13_PM.jpg;0;0.910199;0.0;0.109375;0.330556;0.502778
23-11-2021_05-02-13_PM.jpg;0;0.93432;0.0875005;0.2656255;0.366667;0.569445
23-11-2021_05-02-13_PM.jpg;0;0.93443;0.2624995;0.5140625;0.355555;0.5333330000000001
23-11-2021_05-02-13_PM.jpg;0;0.958372;0.1625;0.482812;0.5111105;0.8277775
0_24-11-2021_05-47-57_AM.jpg;4;0.879977;0.3086415;0.5185185;0.5172410000000001;0.678161
25-11-2021_02-12-53_PM.jpg;0;0.402194;0.25930010000000003;0.3497019;0.08684170000000001;0.1578943
25-11-2021_02-12-53_PM.jpg;3;0.43584;0.406621725;0.415178275;0.0664474;0.1111842
25-11-2021_02-12-53_PM.jpg;0;0.516267;0.12202335;0.17373465000000002;0.13947369999999998;0.2105263
25-11-2021_02-12-53_PM.jpg;0;0.541333;0.235119;0.296875;0.11776275;0.17697325
25-11-2021_02-12-53_PM.jpg;3;0.557115;0.21242565;0.22358635000000002;0.10394765000000002;0.16184235000000002
25-11-2021_02-12-53_PM.jpg;0;0.609991;0.14508975;0.21503025;0.16447319999999999;0.2421048
25-11-2021_02-12-53_PM.jpg;0;0.621326;0.23660725;0.32180075;0.0776317;0.1486843
25-11-2021_02-12-53_PM.jpg;0;0.671235;0.28906220000000005;0.3761158;0.09276285000000001;0.16578915
25-11-2021_02-12-53_PM.jpg;0;0.758854;0.30952349999999995;0.4140625;0.1059212;0.1710528
25-11-2021_02-12-53_PM.jpg;0;0.791005;0.176339;0.269717;0.17500035;0.26710565
25-11-2021_02-12-53_PM.jpg;0;0.89272;0.66629485;0.73325915;0.12105279999999999;0.2059212
25-11-2021_02-12-53_PM.jpg;0;0.907475;0.22172600000000003;0.343378;0.18223699999999998;0.320395
25-11-2021_02-12-53_PM.jpg;0;0.912553;0.284226;0.447916;0.1921055;0.3638165
25-11-2021_02-12-53_PM.jpg;0;0.916826;0.71540165;0.78831835;0.1572364;0.23749959999999998
25-11-2021_02-12-53_PM.jpg;0;0.919862;0.6004467;0.6726193;0.11052599999999999;0.185526
25-11-2021_02-12-53_PM.jpg;0;0.933742;0.806176;0.8991819999999999;0.18947350000000002;0.2960525
25-11-2021_02-12-53_PM.jpg;0;0.938643;0.557663;0.6748510000000001;0.178948;0.301974
25-11-2021_02-12-53_PM.jpg;0;0.939926;0.372768;0.565476;0.21315799999999996;0.398026
25-11-2021_09-20-00_PM.jpg;3;0.472133;0.9880208500000001;0.99947915;0.4666665;0.6092595
25-11-2021_09-20-00_PM.jpg;1;0.593229;0.9437504;0.9619795999999999;0.60462945;0.6407405500000001
25-11-2021_09-20-00_PM.jpg;3;0.632469;0.9249999999999999;0.9625;0.6018519999999999;0.75463
