ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
25-11-2021_10-38-15_AM.jpg;1;0.699174;0.46651755;0.48065445;0.55460495;0.5789470499999999
25-11-2021_10-38-15_AM.jpg;0;0.760536;0.22916644999999997;0.27790155;0.12236825000000001;0.18815775
25-11-2021_10-38-15_AM.jpg;3;0.765123;0.6417415;0.7537205;0.6381575;0.9973685
25-11-2021_10-38-15_AM.jpg;0;0.813325;0.80989605;0.90252995;0.175658;0.3
25-11-2021_10-38-15_AM.jpg;0;0.819907;0.18266335;0.26525265;0.1717105;0.2651315
25-11-2021_10-38-15_AM.jpg;0;0.843075;0.320313;0.414807;0.10263125000000001;0.16842075
25-11-2021_10-38-15_AM.jpg;0;0.873548;0.6681549;0.7343751000000001;0.11578935000000001;0.20789465000000001
25-11-2021_10-38-15_AM.jpg;0;0.877293;0.6049108999999999;0.6711311;0.10723719999999999;0.1848688
25-11-2021_10-38-15_AM.jpg;0;0.882299;0.25558000000000003;0.40699399999999997;0.215132;0.37763199999999997
25-11-2021_10-38-15_AM.jpg;3;0.887259;0.42671115;0.51562485;0.5447375;0.8855265
25-11-2021_10-38-15_AM.jpg;0;0.889092;0.7209817500000001;0.79055025;0.14999990000000002;0.2361841
25-11-2021_10-38-15_AM.jpg;0;0.906573;0.21205400000000002;0.373512;0.180921;0.330921
25-11-2021_10-38-15_AM.jpg;0;0.913221;0.369792;0.563988;0.20460499999999998;0.40197299999999997
25-11-2021_10-38-15_AM.jpg;0;0.918877;0.555431;0.6729909999999999;0.1796055;0.2986845
25-11-2021_10-38-15_AM.jpg;0;0.930747;0.5256699;0.6223961;0.11973695;0.20657905
24-11-2021_01-50-29_PM.jpg;0;0.427109;0.7697921;0.8109379;0.23055515;0.28425885
24-11-2021_01-50-29_PM.jpg;1;0.478869;0.816666165;0.8239578350000001;0.4018516;0.4166664
24-11-2021_01-50-29_PM.jpg;1;0.479992;0.678646;0.6848960000000001;0.28981437;0.29907363
24-11-2021_01-50-29_PM.jpg;1;0.493335;0.546875;0.5531250000000001;0.2861115;0.2981485
24-11-2021_01-50-29_PM.jpg;1;0.494578;0.82708285;0.83854115;0.5111110000000001;0.536111
24-11-2021_01-50-29_PM.jpg;1;0.507757;0.6921878349999999;0.697396165;0.28703737;0.29629663
24-11-2021_01-50-29_PM.jpg;1;0.543502;0.729167165;0.7364588350000001;0.41388855;0.42777745
24-11-2021_01-50-29_PM.jpg;1;0.552113;0.64947915;0.66302085;0.7166662500000001;0.74814775
24-11-2021_01-50-29_PM.jpg;1;0.553355;0.66041625;0.66510375;0.3212964;0.3314816
24-11-2021_01-50-29_PM.jpg;1;0.588179;0.8843746499999999;0.90104135;0.48518515;0.5138888500000001
24-11-2021_01-50-29_PM.jpg;3;0.603332;0.865104165;0.8723958350000001;0.2129625;0.2509255
24-11-2021_01-50-29_PM.jpg;3;0.67518;0.871353915;0.880208085;0.2101848;0.2546292
24-11-2021_01-50-29_PM.jpg;3;0.687829;0.85572915;0.86927085;0.34074045000000003;0.40185155
24-11-2021_01-50-29_PM.jpg;3;0.723158;0.67604165;0.68645835;0.29074085;0.33703714999999995
24-11-2021_01-50-29_PM.jpg;3;0.762146;0.67708325;0.6942707499999999;0.32963000000000003;0.40463
24-11-2021_01-50-29_PM.jpg;3;0.76529;0.7994796;0.8125004;0.4138888;0.48333319999999996
24-11-2021_01-50-29_PM.jpg;3;0.811472;0.5432289;0.5583330999999999;0.2861116;0.35092639999999997
24-11-2021_01-50-29_PM.jpg;3;0.815933;0.81197925;0.82916675;0.40833305000000003;0.48518495
24-11-2021_01-50-29_PM.jpg;3;0.821594;0.72656235;0.74114565;0.41574105;0.49166695
24-11-2021_01-50-29_PM.jpg;3;0.823262;0.688021;0.700521;0.28518519999999997;0.3407408
24-11-2021_01-50-29_PM.jpg;3;0.849965;0.6567704;0.6687496;0.32129615;0.37499985
24-11-2021_01-50-29_PM.jpg;3;0.850477;0.636458;0.6739580000000001;0.7185185000000001;0.8833335
24-11-2021_01-50-29_PM.jpg;3;0.855126;0.81770825;0.84114575;0.508333;0.634259
24-11-2021_09-05-00_AM.jpg;1;0.484678;0.878515685;0.8851563149999999;0.3173608;0.33055520000000005
24-11-2021_09-05-00_AM.jpg;0;0.503948;0.8882816;0.9687504;0.23125020000000002;0.29305580000000003
24-11-2021_09-05-00_AM.jpg;0;0.509858;0.79648425;0.8761717499999999;0.2638889;0.3361111
24-11-2021_09-05-00_AM.jpg;1;0.512324;0.6863281250000001;0.694921875;0.2999999;0.3159721
24-11-2021_09-05-00_AM.jpg;0;0.53419;0.0035155999999999937;0.1285156;0.91041665;0.99583335
24-11-2021_09-05-00_AM.jpg;1;0.550431;0.90078119;0.91054681;0.32291664999999997;0.33958335
24-11-2021_09-05-00_AM.jpg;1;0.571629;0.6542967000000001;0.6671873;0.4243051;0.4458329
24-11-2021_09-05-00_AM.jpg;3;0.793754;0.6812502500000001;0.69843775;0.30069419999999997;0.3874998
24-11-2021_09-05-00_AM.jpg;0;0.794582;0.88359375;0.96015625;0.2826392;0.3694448
24-11-2021_09-05-00_AM.jpg;3;0.816851;0.640625;0.671875;0.4277775;0.5666665
24-11-2021_09-05-00_AM.jpg;0;0.844363;0.7355470000000001;0.842969;0.26805555;0.35694445
24-11-2021_09-05-00_AM.jpg;0;0.845473;0.9160157999999999;1.0000002;0.511111;0.666667
24-11-2021_09-05-00_AM.jpg;0;0.850644;0.613672;0.7410159999999999;0.3770835;0.5256945
24-11-2021_09-05-00_AM.jpg;3;0.851078;0.87148465;0.8894533499999999;0.31944419999999996;0.3999998
24-11-2021_09-05-00_AM.jpg;3;0.85533;0.8906253000000001;0.9152347;0.32569445;0.41180555
24-11-2021_09-05-00_AM.jpg;0;0.882423;0.72578075;0.81484325;0.35833349999999997;0.4722225
24-11-2021_09-05-00_AM.jpg;0;0.912523;0.46015600000000006;0.6113280000000001;0.427778;0.584028
24-11-2021_05-13-37_AM.jpg;1;0.482956;0.0958335;0.1052085;0.6111109;0.6333331000000001
24-11-2021_05-13-37_AM.jpg;1;0.512872;0.118229085;0.128124915;0.60925895;0.63240705
24-11-2021_05-13-37_AM.jpg;1;0.563969;0.178646085;0.188541915;0.5972219;0.6194441
24-11-2021_05-13-37_AM.jpg;3;0.576488;0.78072875;0.7947912500000001;0.28888915;0.34259285
24-11-2021_05-13-37_AM.jpg;3;0.820382;0.14999965;0.16666635;0.6203703;0.7027777
24-11-2021_05-13-37_AM.jpg;3;0.840729;0.17343715;0.19947885;0.597222;0.725926
24-11-2021_05-13-37_AM.jpg;3;0.862311;0.11406215;0.14010385;0.6120369999999999;0.734259
24-11-2021_05-13-37_AM.jpg;3;0.862566;0.09218735;0.11927065;0.6129625000000001;0.7268515
26-11-2021_12-07-24_PM.jpg;1;0.598361;0.35937525;0.37031275;0.2194448;0.23888920000000002
26-11-2021_12-07-24_PM.jpg;1;0.624017;0.31093765;0.32135434999999996;0.21666675;0.23518524999999998
26-11-2021_12-07-24_PM.jpg;3;0.736695;0.20104165;0.21145835;0.0018519;0.049074099999999996
26-11-2021_12-07-24_PM.jpg;0;0.74081;0.667709;0.7692709999999999;0.005555600000000001;0.07500000000000001
26-11-2021_12-07-24_PM.jpg;3;0.825768;0.35156215;0.37760384999999996;0.22129600000000002;0.32407400000000003
26-11-2021_12-07-24_PM.jpg;3;0.842039;0.30520835;0.32604164999999996;0.21574050000000003;0.32222150000000005
2_26-11-2021_08-41-30_AM.jpg;4;0.853511;0.1;0.25957399999999997;0.7593985000000001;0.8646615
26-11-2021_04-29-31_AM.jpg;1;0.584976;0.53072865;0.54114535;0.51388895;0.53703705
26-11-2021_04-29-31_AM.jpg;1;0.589485;0.072395815;0.07812498500000001;0.30833355;0.32222245
26-11-2021_04-29-31_AM.jpg;0;0.784291;0.53541715;0.5864588500000001;0.1981478;0.2425922
26-11-2021_04-29-31_AM.jpg;3;0.798832;0.5057296499999999;0.54114635;0.5101855;0.6703705
26-11-2021_04-29-31_AM.jpg;3;0.815661;0.0708333;0.0864583;0.30833380000000005;0.3777782
26-11-2021_04-29-31_AM.jpg;0;0.851041;0.67656275;0.72812525;0.23888910000000002;0.2916669
26-11-2021_04-29-31_AM.jpg;0;0.869291;0.5630206000000001;0.6135414;0.20740785;0.25370415
26-11-2021_04-29-31_AM.jpg;0;0.874599;0.6369791;0.6906249;0.22685194999999997;0.27592605
26-11-2021_04-29-31_AM.jpg;0;0.877293;0.36562485;0.43958315000000003;0.237963;0.312963
26-11-2021_04-29-31_AM.jpg;0;0.880723;0.6010416000000001;0.6515624;0.21666680000000002;0.2620372
26-11-2021_04-29-31_AM.jpg;0;0.883012;0.91249965;0.9854163499999999;0.5166670000000001;0.687037
26-11-2021_04-29-31_AM.jpg;0;0.883239;0.8156249;0.8994791;0.477778;0.626852
26-11-2021_04-29-31_AM.jpg;0;0.883386;0.3994795;0.48385449999999997;0.25092614999999996;0.32962985
26-11-2021_04-29-31_AM.jpg;0;0.889978;0.7598954;0.8093745999999999;0.27129634999999996;0.32962965
26-11-2021_04-29-31_AM.jpg;0;0.895505;0.7166666500000001;0.77083335;0.24259265000000002;0.30833335
26-11-2021_04-29-31_AM.jpg;0;0.912555;0.295834;0.41614599999999996;0.37407399999999996;0.5240739999999999
26-11-2021_04-29-31_AM.jpg;0;0.918917;0.5973955;0.6979165;0.34629600000000005;0.474074
26-11-2021_04-29-31_AM.jpg;0;0.91892;0.5552078500000001;0.64791615;0.3148145;0.4249995
26-11-2021_04-29-31_AM.jpg;0;0.923924;0.66770865;0.7656253500000001;0.3962965;0.5129635
26-11-2021_04-29-31_AM.jpg;0;0.9278;0.7473955;0.8380205;0.419444;0.57037
26-11-2021_04-29-31_AM.jpg;0;0.929293;0.4614585;0.5697915;0.286111;0.389815
26-11-2021_04-29-31_AM.jpg;0;0.929896;0.4921875;0.6989585;0.5240735000000001;0.7407405
23-11-2021_05-55-09_PM.jpg;0;0.565393;0.2596728;0.32886920000000003;0.04605259999999999;0.1322368
23-11-2021_05-55-09_PM.jpg;0;0.685163;0.8787205;0.9888395000000001;0.005263199999999996;0.0789474
23-11-2021_05-55-09_PM.jpg;0;0.738686;0.23139839999999998;0.28087759999999995;0.0328948;0.1164474
23-11-2021_05-55-09_PM.jpg;0;0.762791;0.22098225000000002;0.27492575;5.000000000143778e-08;0.06184215
23-11-2021_05-55-09_PM.jpg;3;0.764705;0.25855629999999996;0.2808777;0.100658;0.163158
23-11-2021_05-55-09_PM.jpg;0;0.824528;0.8630950000000001;0.994419;0.04407899999999999;0.17039500000000002
23-11-2021_05-55-09_PM.jpg;0;0.850667;0.34747;0.47098199999999996;0.041447;0.17828899999999998
23-11-2021_05-55-09_PM.jpg;0;0.853829;0.28236625;0.36867575;0.0401315;0.1407895
23-11-2021_05-55-09_PM.jpg;0;0.863097;0.861607;0.982515;0.105921;0.26776300000000003
23-11-2021_05-55-09_PM.jpg;0;0.877061;0.389881;0.522321;0.06184250000000001;0.2052635
23-11-2021_05-55-09_PM.jpg;0;0.877401;0.31361589999999995;0.4099701;0.0407897;0.15657870000000002
23-11-2021_05-55-09_PM.jpg;0;0.891473;0.44605649999999997;0.5933775;0.06578900000000001;0.240789
23-11-2021_05-55-09_PM.jpg;0;0.913618;0.6521575000000001;0.7570685;0.14868400000000004;0.39671
23-11-2021_05-55-09_PM.jpg;0;0.923274;0.8013389999999999;0.956101;0.17105249999999997;0.4302635
23-11-2021_05-55-09_PM.jpg;0;0.924457;0.5052085000000001;0.6700155;0.1065785;0.3032895
23-11-2021_05-01-38_PM.jpg;0;0.402335;0.47760385;0.50156215;0.12500034999999998;0.15833365
23-11-2021_05-01-38_PM.jpg;0;0.522895;0.5041665;0.5385415;0.16111155;0.22500045000000002
23-11-2021_05-01-38_PM.jpg;1;0.551068;0.401042;0.407292;0.16574049999999999;0.1777775
23-11-2021_05-01-38_PM.jpg;0;0.629506;0.5036459;0.5562501;0.1694443;0.2518517
23-11-2021_05-01-38_PM.jpg;3;0.863213;0.3963539;0.4114581;0.1657406;0.2305554
0_25-11-2021_03-41-21_PM.jpg;4;0.855024;0.14693050000000002;0.3421055;0.6917810000000001;0.853881
0_24-11-2021_06-24-44_AM.jpg;4;0.866577;0.150289;0.378613;0.5645165;0.7016135
26-11-2021_05-40-45_AM.jpg;0;0.406116;0.34583359999999996;0.3651044;0.15185220000000002;0.1814818
26-11-2021_05-40-45_AM.jpg;0;0.615056;0.36041690000000004;0.3880211;0.17407450000000002;0.2120375
26-11-2021_05-40-45_AM.jpg;0;0.655925;0.35312499999999997;0.371875;0.16111105;0.18796295
26-11-2021_05-40-45_AM.jpg;0;0.669543;0.36562485;0.39583314999999997;0.1796298;0.22500019999999998
26-11-2021_05-40-45_AM.jpg;0;0.691019;2.0000000000575113e-07;0.1458332;0.43333299999999997;0.631481
26-11-2021_05-40-45_AM.jpg;0;0.752537;0.13125015;0.17604185;0.1638884;0.19907360000000002
26-11-2021_05-40-45_AM.jpg;3;0.795013;0.16875035;0.18333365000000001;0.23240734999999998;0.31574064999999996
26-11-2021_05-40-45_AM.jpg;0;0.795112;0.11718735000000001;0.17552065;0.18981475;0.28333325
26-11-2021_05-40-45_AM.jpg;0;0.808665;0.0005208500000000033;0.08645835;0.325926;0.47500000000000003
26-11-2021_05-40-45_AM.jpg;0;0.864477;0.37447949999999997;0.4151045;0.1962963;0.2537037
26-11-2021_05-40-45_AM.jpg;0;0.87254;0.579687;0.693229;0.2870374;0.37222259999999996
26-11-2021_05-40-45_AM.jpg;0;0.895346;0.24427110000000002;0.31666690000000003;0.21203750000000002;0.37037050000000005
24-11-2021_03-36-34_PM.jpg;3;0.4931;0.07738094499999999;0.082217255;0.1190787;0.1401313
24-11-2021_03-36-34_PM.jpg;1;0.62101;0.57849655;0.59263345;0.6072373;0.6361847
24-11-2021_03-36-34_PM.jpg;0;0.62137;0.08742575;0.15736625;0.2157892;0.2684208
24-11-2021_03-36-34_PM.jpg;0;0.694567;0.08407780000000001;0.1521582;0.2026317;0.2486843
24-11-2021_03-36-34_PM.jpg;0;0.698247;0.0718006;0.1220238;0.17500025000000002;0.21578975
24-11-2021_03-36-34_PM.jpg;0;0.789388;0.28906245;0.36830355;0.21842075;0.27763125
24-11-2021_03-36-34_PM.jpg;0;0.824711;0.09561;0.18936;0.24539480000000002;0.3177632
24-11-2021_03-36-34_PM.jpg;0;0.829847;0.92113125;0.97656275;0.654605;0.819079
24-11-2021_03-36-34_PM.jpg;0;0.829862;0.21391375;0.28348225;0.1677632;0.2203948
24-11-2021_03-36-34_PM.jpg;0;0.830224;0.129836;0.256324;0.33749995;0.43684205
24-11-2021_03-36-34_PM.jpg;0;0.83273;0.11755900000000001;0.236979;0.29605225;0.38684175
24-11-2021_03-36-34_PM.jpg;0;0.842645;0.268601;0.520089;0.611184;0.921052
24-11-2021_03-36-34_PM.jpg;0;0.844525;0.1651783;0.2187497;0.12105269999999999;0.1796053
24-11-2021_03-36-34_PM.jpg;0;0.855454;0.42596695;0.52194905;0.30131595;0.40065805
24-11-2021_03-36-34_PM.jpg;0;0.857784;0.2652527;0.33779729999999997;0.19276285;0.26578915000000003
24-11-2021_03-36-34_PM.jpg;0;0.864328;0.145833;0.296875;0.379605;0.515789
24-11-2021_03-36-34_PM.jpg;0;0.866481;0.84003;0.902158;0.5894735;0.7486845
24-11-2021_03-36-34_PM.jpg;0;0.872047;0.1841515;0.4505205;0.45526350000000004;0.7361845
24-11-2021_03-36-34_PM.jpg;0;0.883562;0.38541695000000004;0.48139905;0.2664476;0.36118439999999996
24-11-2021_03-36-34_PM.jpg;0;0.891162;0.7310272;0.8184528;0.5092105;0.6671054999999999
24-11-2021_03-36-34_PM.jpg;3;0.904526;0.5520837;0.5933783;0.6098685;0.7302635000000001
24-11-2021_03-36-34_PM.jpg;0;0.932658;0.644345;0.738839;0.44210550000000004;0.5855265000000001
24-11-2021_03-36-34_PM.jpg;0;0.9363;0.57328905;0.66592295;0.395395;0.519079
26-11-2021_06-18-28_AM.jpg;1;0.471924;0.891146165;0.8984378350000001;0.1870366;0.20185140000000001
26-11-2021_06-18-28_AM.jpg;1;0.579451;0.876042085;0.8859379150000001;0.2898148;0.3092592
26-11-2021_06-18-28_AM.jpg;3;0.725276;0.87760425;0.88854175;0.13703695;0.18518505000000002
26-11-2021_06-18-28_AM.jpg;3;0.847282;0.8843752500000001;0.90156275;0.18611095;0.26018505000000003
26-11-2021_06-18-28_AM.jpg;3;0.873203;0.86145865;0.89062535;0.291667;0.41481500000000004
25-11-2021_10-56-11_AM.jpg;3;0.421521;0.80022274;0.80840726;0.15263145;0.18355254999999998
25-11-2021_10-56-11_AM.jpg;0;0.658702;0.2663693;0.3199407;0.0868418;0.1467102
25-11-2021_10-56-11_AM.jpg;0;0.685778;0.2883189;0.3541671;0.08486825;0.16315775
25-11-2021_10-56-11_AM.jpg;1;0.702395;0.89732155;0.91145845;0.37894744999999996;0.40986855
25-11-2021_10-56-11_AM.jpg;0;0.738924;0.24590725;0.29985075;0.08552679999999999;0.1453952
25-11-2021_10-56-11_AM.jpg;0;0.765051;0.149926;0.21168199999999998;0.1500003;0.24144770000000002
25-11-2021_10-56-11_AM.jpg;0;0.795109;0.80506;0.9066219999999999;0.17828950000000002;0.29736850000000004
25-11-2021_10-56-11_AM.jpg;0;0.822416;0.1834078;0.2831102;0.1677628;0.2651312
25-11-2021_10-56-11_AM.jpg;3;0.834375;0.8720235;0.9192705;0.37631549999999997;0.5953944999999999
25-11-2021_10-56-11_AM.jpg;0;0.83992;0.31994100000000003;0.414435;0.1032892;0.1684208
25-11-2021_10-56-11_AM.jpg;0;0.842649;0.6082589500000001;0.67187505;0.11052675;0.18223725000000002
25-11-2021_10-56-11_AM.jpg;0;0.866945;0.43303549999999996;0.6354164999999999;0.057236499999999996;0.2289475
25-11-2021_10-56-11_AM.jpg;0;0.877039;0.66741085;0.73437515;0.11578929999999998;0.2072367
25-11-2021_10-56-11_AM.jpg;0;0.890466;0.7209817500000001;0.79055025;0.14999985;0.23552615
25-11-2021_10-56-11_AM.jpg;0;0.890607;0.370536;0.563616;0.20789449999999998;0.4019735
25-11-2021_10-56-11_AM.jpg;0;0.892754;0.25558;0.406622;0.21513200000000002;0.37565800000000005
25-11-2021_10-56-11_AM.jpg;0;0.907424;0.21168199999999998;0.37313999999999997;0.181579;0.331579
25-11-2021_10-56-11_AM.jpg;0;0.925147;0.5561754999999999;0.6729905;0.1796055;0.29802649999999997
26-11-2021_03-54-53_AM.jpg;1;0.62461;0.37946440000000004;0.3980656;0.00263155;0.03355265
26-11-2021_03-54-53_AM.jpg;0;0.673843;0.93526795;1.00000005;0.163158;0.486842
26-11-2021_03-54-53_AM.jpg;3;0.876916;0.37574434999999995;0.42671165;0.009210400000000007;0.1414474
26-11-2021_03-54-53_AM.jpg;0;0.905204;0.4527525;0.5937495;0.10065749999999998;0.5078945
26-11-2021_03-54-53_AM.jpg;0;0.915518;0.127232;0.28869;0.20986849999999999;0.6315795
26-11-2021_03-54-53_AM.jpg;0;0.916921;0.005952300000000008;0.1599703;0.23223649999999998;0.6374995
26-11-2021_03-54-53_AM.jpg;0;0.916994;0.7700895;0.9360125;0.11118399999999998;0.48881600000000003
24-11-2021_09-04-10_AM.jpg;1;0.546786;0.4583336;0.4706104;0.23947395000000002;0.26381605
24-11-2021_09-04-10_AM.jpg;0;0.554778;0.0044642499999999995;0.06249995;0.4072365;0.5894735
24-11-2021_09-04-10_AM.jpg;0;0.617585;-4.9999999997968336e-08;0.038318450000000004;0.4000005;0.5539475
24-11-2021_09-04-10_AM.jpg;1;0.623921;0.25483629999999996;0.2771577;0.60723635;0.64934165
24-11-2021_09-04-10_AM.jpg;0;0.837038;0.45349699999999993;0.547619;0.12039459999999999;0.2151314
24-11-2021_09-04-10_AM.jpg;3;0.841661;0.25372065;0.32663735000000005;0.6039479999999999;0.776316
24-11-2021_09-04-10_AM.jpg;3;0.881049;0.45535705;0.48437495;0.240132;0.35329
0_23-11-2021_05-55-18_PM.jpg;4;0.798869;0.3809525;0.6931215;0.9390676;0.9820784
25-11-2021_02-13-58_PM.jpg;1;0.502873;0.5319937;0.5420383000000001;0.10197365;0.12236835000000001
25-11-2021_02-13-58_PM.jpg;1;0.588361;0.4542406;0.46651739999999997;0.1953949;0.2190791
25-11-2021_02-13-58_PM.jpg;0;0.680082;0.8779764999999999;0.9862355;0.0065790000000000015;0.0888158
25-11-2021_02-13-58_PM.jpg;0;0.714822;0.872024;0.990328;0.06184250000000001;0.16710550000000002
25-11-2021_02-13-58_PM.jpg;0;0.841611;0.3124997;0.3843003;0.046053;0.15723700000000002
25-11-2021_02-13-58_PM.jpg;0;0.860924;0.28311;0.344866;0.0427631;0.1434211
25-11-2021_02-13-58_PM.jpg;3;0.864156;0.45014879999999996;0.4880952;0.19407899999999997;0.31842099999999995
25-11-2021_02-13-58_PM.jpg;0;0.876042;0.8411455;0.9836305;0.10065800000000001;0.264474
25-11-2021_02-13-58_PM.jpg;0;0.883268;0.38876449999999996;0.5223215;0.059869000000000006;0.207237
25-11-2021_02-13-58_PM.jpg;0;0.885636;0.34189;0.473214;0.032237;0.17960500000000001
25-11-2021_02-13-58_PM.jpg;0;0.909477;0.431176;0.5889139999999999;0.06710499999999998;0.255921
25-11-2021_02-13-58_PM.jpg;0;0.912974;0.6517855;0.7585565;0.14999999999999997;0.397368
25-11-2021_02-13-58_PM.jpg;0;0.917783;0.806919;0.9568450000000001;0.18223649999999997;0.4374995
25-11-2021_02-13-58_PM.jpg;0;0.927761;0.505953;0.6700149999999999;0.10723700000000001;0.305921
25-11-2021_07-22-02_AM.jpg;0;0.552992;0.73363085;0.80133915;0.0914469;0.1526311
25-11-2021_07-22-02_AM.jpg;0;0.562049;0.8132445;0.8909975;0.20789505;0.28355295
25-11-2021_07-22-02_AM.jpg;1;0.565262;0.47060985499999997;0.475074145;0.195394735;0.204605265
25-11-2021_07-22-02_AM.jpg;0;0.668917;0.7154020000000001;0.84561;0.31249950000000004;0.4217105
25-11-2021_07-22-02_AM.jpg;0;0.69226;0.7968752;0.8843008;0.24671079999999998;0.33157919999999996
25-11-2021_07-22-02_AM.jpg;0;0.702622;0.7540925;0.8649555;0.2802636;0.37500039999999996
25-11-2021_07-22-02_AM.jpg;3;0.793182;0.46763350000000004;0.4828865;0.19407934999999998;0.24868465
25-11-2021_07-22-02_AM.jpg;0;0.818245;0.549107;0.7354909999999999;0.5131585000000001;0.7539475
25-11-2021_07-22-02_AM.jpg;0;0.818791;0.65290175;0.72321425;0.16184215;0.21381585
25-11-2021_07-22-02_AM.jpg;0;0.820168;0.5420388;0.6417412;0.21447394999999997;0.30131605
25-11-2021_07-22-02_AM.jpg;0;0.825127;0.5234375;0.6023065000000001;0.24605215000000003;0.33552585
25-11-2021_07-22-02_AM.jpg;0;0.828143;0.45535689999999995;0.5524551;0.2835525;0.3776315
25-11-2021_07-22-02_AM.jpg;0;0.832233;0.6156994;0.6968006;0.1855266;0.2427634
25-11-2021_07-22-02_AM.jpg;0;0.832454;0.6830350000000001;0.832589;0.3664475;0.4980265
25-11-2021_07-22-02_AM.jpg;0;0.836157;0.41294620000000004;0.5011158;0.3282899;0.4269741
25-11-2021_07-22-02_AM.jpg;3;0.839066;0.90885465;0.92001535;0.1907898;0.2381582
25-11-2021_07-22-02_AM.jpg;0;0.860919;0.6354165;0.8061754999999999;0.44276350000000003;0.6006585
25-11-2021_07-22-02_AM.jpg;0;0.87712;0.0011161000000000018;0.07254469999999999;0.721053;0.895395
25-11-2021_07-22-02_AM.jpg;0;0.882208;0.45758950000000004;0.6975445;0.661184;0.9460520000000001
25-11-2021_07-22-02_AM.jpg;0;0.897994;0.123884;0.217262;0.5631585;0.7427635
25-11-2021_07-22-02_AM.jpg;0;0.904801;0.19196385;0.29092215;0.5019735;0.6585525
25-11-2021_07-22-02_AM.jpg;0;0.915345;0.31956890000000004;0.4159231;0.39276300000000003;0.517105
25-11-2021_07-22-02_AM.jpg;0;0.92314;0.26264899999999997;0.355655;0.45328949999999996;0.5848685
23-11-2021_02-21-18_PM.jpg;0;0.406686;0.503646;0.7171879999999999;0.6037035;0.9157405000000001
23-11-2021_02-21-18_PM.jpg;1;0.421635;0.8729163999999999;0.8848956;0.3972219;0.4194441
23-11-2021_02-21-18_PM.jpg;1;0.510246;0.25989625;0.27083375000000004;0.46296295;0.48611105
23-11-2021_02-21-18_PM.jpg;1;0.517337;0.2765626;0.28958340000000005;0.5037041499999999;0.53240785
23-11-2021_02-21-18_PM.jpg;1;0.537651;0.33697908499999996;0.346874915;0.32962965;0.34629635000000003
23-11-2021_02-21-18_PM.jpg;1;0.640022;0.334375;0.353125;0.68703665;0.72870335
23-11-2021_02-21-18_PM.jpg;3;0.668693;0.8630206;0.8885414;0.39907400000000004;0.500926
23-11-2021_02-21-18_PM.jpg;3;0.741729;0.25729139999999995;0.2755206;0.46574045000000003;0.5518515500000001
23-11-2021_02-21-18_PM.jpg;3;0.776244;0.332292;0.351042;0.331481;0.431481
23-11-2021_02-21-18_PM.jpg;3;0.814486;0.32239585000000004;0.35885415;0.687037;0.915741
23-11-2021_02-21-18_PM.jpg;0;0.817745;0.2984379;0.38229209999999997;0.2453705;0.3083335
23-11-2021_02-21-18_PM.jpg;0;0.824312;0.3864585;0.5010415;0.31111089999999997;0.4083331
23-11-2021_02-21-18_PM.jpg;0;0.828276;0.21458325;0.26927075;0.2305558;0.30092620000000003
23-11-2021_02-21-18_PM.jpg;0;0.83562;0.358333;0.47708300000000003;0.2824077;0.3750003
23-11-2021_02-21-18_PM.jpg;0;0.842958;0.33229149999999996;0.4442705;0.25740755;0.34629645000000003
23-11-2021_02-21-18_PM.jpg;0;0.849711;0.27343775;0.34375025;0.302778;0.408334
23-11-2021_02-21-18_PM.jpg;0;0.87144;0.41822950000000003;0.5463545;0.3277775;0.4425925
23-11-2021_02-21-18_PM.jpg;0;0.881254;0.40624999999999994;0.6338539999999999;0.6472220000000001;0.994444
23-11-2021_02-21-18_PM.jpg;0;0.882741;0.44583300000000003;0.598437;0.3629635;0.49444449999999995
23-11-2021_02-21-18_PM.jpg;3;0.884537;0.26718749999999997;0.3015625;0.5074075;0.6759265000000001
23-11-2021_02-21-18_PM.jpg;0;0.899816;0.857812;0.998958;0.422222;0.598148
23-11-2021_02-21-18_PM.jpg;0;0.901623;0.488021;0.6703129999999999;0.39814849999999996;0.5574075
23-11-2021_02-21-18_PM.jpg;0;0.905403;0.542187;0.7421869999999999;0.427778;0.626852
26-11-2021_05-24-06_AM.jpg;1;0.574006;0.18303587;0.18712813;0.12631585;0.13684215
26-11-2021_05-24-06_AM.jpg;0;0.726596;0.8783485;0.9877235;0.00657895;0.09078945
26-11-2021_05-24-06_AM.jpg;0;0.743939;0.871652;0.98884;0.06381534999999999;0.15592065
26-11-2021_05-24-06_AM.jpg;0;0.771451;0.23325864999999998;0.27492534999999996;4.9999999997968336e-08;0.04671055
26-11-2021_05-24-06_AM.jpg;3;0.78396;0.18861635000000002;0.20870565;0.1092103;0.1631577
26-11-2021_05-24-06_AM.jpg;3;0.809951;0.18154745;0.19866055;0.12500045;0.18092155000000001
26-11-2021_05-24-06_AM.jpg;0;0.860141;0.22693415;0.28459785;0.03947375000000001;0.12105265000000001
26-11-2021_05-24-06_AM.jpg;0;0.897714;0.838913;0.988839;0.09802649999999999;0.2657895
26-11-2021_05-24-06_AM.jpg;0;0.907225;0.2849702;0.3723958;0.038158;0.143421
26-11-2021_05-24-06_AM.jpg;0;0.919213;0.6532735;0.7585565;0.1480265;0.3914475
26-11-2021_08-40-24_AM.jpg;1;0.477282;0.736979335;0.7453126649999999;0.32592564999999996;0.34166635
