ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
24-11-2021_11-27-06_AM.jpg;3;0.881342;0.50297605;0.53236595;0.570395;0.6815789999999999
24-11-2021_02-31-10_AM.jpg;3;0.804588;0.36718725;0.39062475;0.49999965;0.59074035
26-11-2021_04-12-57_AM.jpg;3;0.905149;0.34687535;0.38645865;0.41111149999999996;0.5750005
26-11-2021_04-12-57_AM.jpg;3;0.933046;0.6406246;0.6786454;0.302778;0.448148
24-11-2021_02-43-19_PM.jpg;3;0.804876;0.17274345;0.22178855;0.3055555;0.5223765
25-11-2021_03-22-37_PM.jpg;3;0.832524;0.13072875;0.15104125000000002;0.48703735000000004;0.5712966500000001
25-11-2021_03-22-37_PM.jpg;3;0.840967;0.51510435;0.52968765;0.42129635;0.48055565
25-11-2021_03-22-37_PM.jpg;3;0.927931;0.4755209;0.5468751000000001;0.7092594999999999;0.9212965
25-11-2021_03-57-35_PM.jpg;3;0.728772;0.0;0.0244792;0.5851854999999999;0.7722225
25-11-2021_03-57-35_PM.jpg;3;0.874171;0.026041649999999996;0.058854149999999994;0.5750005;0.7620374999999999
23-11-2021_06-13-11_PM.jpg;3;0.918271;0.63593715;0.66822885;0.3083335;0.4472225
26-11-2021_10-29-29_AM.jpg;3;0.55067;0.6843754;0.6963546;0.08333304999999999;0.13518495
26-11-2021_10-29-29_AM.jpg;3;0.58107;0.70260415;0.71614585;0.08240710000000001;0.1351849
26-11-2021_10-29-29_AM.jpg;3;0.585638;0.91614585;0.92760415;0.14722185;0.19351815
26-11-2021_10-29-29_AM.jpg;3;0.67119;0.6302080999999999;0.6463539;0.09722184999999998;0.16851814999999998
26-11-2021_10-29-29_AM.jpg;3;0.698493;0.80677065;0.81718735;0.09814780000000001;0.1425922
26-11-2021_10-29-29_AM.jpg;3;0.847662;0.5932289000000001;0.6083331;0.09444445;0.15555555
26-11-2021_10-29-29_AM.jpg;3;0.868341;0.41302085;0.48072915000000005;0.477778;0.702778
26-11-2021_10-29-29_AM.jpg;3;0.870515;0.7505209;0.7656251;0.1185184;0.1787036
26-11-2021_10-29-29_AM.jpg;3;0.878842;0.1510415;0.2567705;0.7574075;1.0000005
26-11-2021_10-29-29_AM.jpg;3;0.882607;0.6526041499999999;0.67239585;0.1611108;0.2564812
26-11-2021_10-29-29_AM.jpg;3;0.926339;0.21666635;0.29374965;0.439815;0.662963
24-11-2021_07-00-00_AM.jpg;3;0.853781;0.35342295;0.38690505;0.15394735;0.24605265
24-11-2021_10-50-41_AM.jpg;3;0.503836;0.10342276;0.11086324;0.12236815000000001;0.16184185
24-11-2021_10-50-41_AM.jpg;3;0.518766;0.11160665;0.12202335;0.1717107;0.2302633
24-11-2021_10-50-41_AM.jpg;3;0.879065;0.8891368000000001;0.9259672;0.294737;0.44671099999999997
26-11-2021_03-35-23_AM.jpg;3;0.496257;-1.9999999999881224e-08;0.01197918;0.6138895;0.7703705000000001
26-11-2021_03-35-23_AM.jpg;3;0.866879;0.27031215000000003;0.28385385;0.4972223;0.5546297
24-11-2021_07-16-42_AM.jpg;3;0.730508;0.63593725;0.6843747499999999;0.6518515;0.8703704999999999
24-11-2021_12-56-12_PM.jpg;3;0.417129;0.0565476;0.0658482;0.18618425000000002;0.22697375
24-11-2021_12-56-12_PM.jpg;3;0.876652;0.10937545;0.12686055;0.34144705;0.42960495
23-11-2021_04-25-46_PM.jpg;3;0.816676;0.40364585;0.41510415;0.11759220000000001;0.1722218
26-11-2021_08-58-53_AM.jpg;3;0.9128;0.14843710000000002;0.2075889;0.696053;0.833553
24-11-2021_03-01-14_PM.jpg;3;0.879491;0.26145825;0.29114575;0.16296249999999998;0.2796295
25-11-2021_01-36-39_PM.jpg;3;0.876674;0.7635419;0.7911461000000001;0.501852;0.606482
25-11-2021_01-55-11_PM.jpg;3;0.509973;0.9197915;0.9354165;0.3712967;0.4388893
25-11-2021_01-55-11_PM.jpg;3;0.547824;0.9072915;0.9229165;0.36481485;0.43611115
26-11-2021_03-35-27_AM.jpg;3;0.825415;0.73489585;0.7463541499999999;0.40092635;0.45925965
24-11-2021_11-44-51_AM.jpg;3;0.90278;0.6253721999999999;0.6510418;0.3421055;0.4506585
25-11-2021_07-22-22_AM.jpg;3;0.913528;0.5036456;0.5229164;0.2657405;0.3805555
25-11-2021_07-03-30_AM.jpg;3;0.887993;0.08749984999999999;0.13645815;0.2740745;0.4620375
24-11-2021_01-48-58_PM.jpg;3;0.5741;0.43854125;0.44947875000000004;0.15648185;0.20277815000000002
26-11-2021_10-11-07_AM.jpg;3;0.89136;0.00669645;0.08668155;0.5710525;0.6921055
24-11-2021_04-29-01_PM.jpg;3;0.823541;0.45163725;0.47433075;0.1486838;0.2210522
24-11-2021_04-29-01_PM.jpg;3;0.874379;0.57998525;0.60305075;0.161184;0.273026
1_26-11-2021_12-02-25_PM.jpg;3;0.741937;0.9533336499999999;1.0000003499999999;0.0;0.115942
23-11-2021_02-55-30_PM.jpg;3;0.755687;0.20468785;0.24114615;0.2629629;0.36018510000000004
23-11-2021_02-55-30_PM.jpg;3;0.907964;0.50624965;0.55416635;0.21574100000000002;0.361111
24-11-2021_03-24-50_AM.jpg;3;0.686516;0.6625001;0.6848959;0.2990745;0.41111149999999996
24-11-2021_03-24-50_AM.jpg;3;0.835698;0.5614586;0.5869794;0.33981500000000003;0.460185
24-11-2021_03-24-50_AM.jpg;3;0.859628;0.58958315;0.62187485;0.3055555;0.44351850000000004
24-11-2021_04-11-15_PM.jpg;3;0.81499;0.6607143;0.6822917;0.1901315;0.2993425
24-11-2021_11-08-58_AM.jpg;3;0.683146;0.26599744999999997;0.28348255;0.12302595000000001;0.19736805000000002
24-11-2021_11-08-58_AM.jpg;3;0.848475;0.3121284;0.3311016;0.15986855;0.24144745
24-11-2021_03-18-11_PM.jpg;3;0.901728;0.2823662;0.30691979999999996;0.40263165;0.49802634999999995
24-11-2021_05-13-28_AM.jpg;3;0.422533;0.99218775;1.00000025;0.26527734999999997;0.32361065
24-11-2021_05-13-28_AM.jpg;3;0.588956;0.9167969;0.9332031000000001;0.3145832;0.3763888
24-11-2021_05-13-28_AM.jpg;3;0.773445;0.9078122500000001;0.92499975;0.30625;0.375
24-11-2021_04-12-21_PM.jpg;3;0.824513;0.2953873;0.3173367;0.10197399999999998;0.176974
23-11-2021_03-30-56_PM.jpg;3;0.439967;0.6041666;0.6160713999999999;0.07565785;0.11644735
23-11-2021_03-30-56_PM.jpg;3;0.589697;0.44642845000000003;0.49441955;0.31184199999999995;0.498684
24-11-2021_06-42-54_AM.jpg;3;0.719305;0.2250978;0.2397462;0.5195317;0.5761723
24-11-2021_06-42-54_AM.jpg;3;0.767511;0.0654297;0.0761719;0.4837239;0.5175780999999999
24-11-2021_06-42-54_AM.jpg;3;0.920059;0.24999989999999997;0.26416009999999995;0.5214843499999999;0.57356765
23-11-2021_02-18-50_PM.jpg;3;0.893903;0.96197875;0.98854125;0.3009255;0.3888885
24-11-2021_06-07-14_AM.jpg;3;0.535685;0.72656275;0.73437525;0.43749975;0.46158825
24-11-2021_06-07-14_AM.jpg;3;0.897769;0.2343754;0.2573246;0.5742192500000001;0.64518275
24-11-2021_06-07-14_AM.jpg;3;0.89837;0.379883;0.407715;0.71289035;0.7962236500000001
24-11-2021_10-51-40_AM.jpg;3;0.74649;0.18936045;0.20647355;0.09999965;0.14539435
24-11-2021_04-36-03_AM.jpg;3;0.721546;0.16510415;0.17864585;0.2527781;0.3055559
24-11-2021_04-36-03_AM.jpg;3;0.879068;0.60520785;0.6166661499999999;0.20925895;0.25833305
24-11-2021_04-36-03_AM.jpg;3;0.882719;0.5562501;0.5848959;0.307408;0.426852
24-11-2021_09-21-53_AM.jpg;3;0.761489;0.6234376;0.6802084;0.3879625;0.5787035
24-11-2021_09-21-53_AM.jpg;3;0.882739;0.47031235;0.50989565;0.25370349999999997;0.4194445
24-11-2021_09-21-53_AM.jpg;3;0.882862;0.51979125;0.56822875;0.241667;0.436111
26-11-2021_03-53-33_AM.jpg;3;0.86899;0.6723960999999999;0.7010419;0.23148100000000002;0.386111
24-11-2021_01-49-10_PM.jpg;3;0.854368;0.16718785;0.19114615;0.08425975;0.17777825
24-11-2021_01-50-22_PM.jpg;3;0.570182;0.75885375;0.7729162500000001;0.1388886;0.2037034
24-11-2021_01-50-22_PM.jpg;3;0.642107;0.62968735;0.64427065;0.0824074;0.1425926
24-11-2021_01-50-22_PM.jpg;3;0.860721;0.31927065;0.34843735;0.187963;0.312963
24-11-2021_01-50-22_PM.jpg;3;0.861909;0.67916635;0.69374965;0.11759249999999999;0.1796295
24-11-2021_01-50-22_PM.jpg;3;0.885311;0.17916715;0.24270884999999998;0.5361104999999999;0.7787035
24-11-2021_01-50-22_PM.jpg;3;0.927049;0.8395831;0.8619789;0.2342595;0.3490745
24-11-2021_12-20-59_PM.jpg;3;0.434088;0.034375;0.04375;0.050925950000000005;0.09444445000000001
24-11-2021_12-20-59_PM.jpg;3;0.891542;0.4057294;0.42395859999999996;0.1342593;0.21666670000000002
24-11-2021_12-20-59_PM.jpg;3;0.912265;0.0260417;0.0515625;0.21018550000000003;0.3518525
23-11-2021_02-37-22_PM.jpg;3;0.907908;0.44531224999999997;0.48749975;0.3259255;0.4657405
25-11-2021_01-56-07_PM.jpg;3;0.903602;0.86675365;0.90885435;0.350308;0.604938
25-11-2021_09-46-29_AM.jpg;3;0.868382;0.75624975;0.77656225;0.21666649999999998;0.3249995
25-11-2021_09-46-29_AM.jpg;3;0.913002;0.57031225;0.59999975;0.26944399999999996;0.425
24-11-2021_02-06-55_PM.jpg;3;0.869135;0.7296874999999999;0.7515625;0.33888894999999997;0.43796305
24-11-2021_01-49-02_PM.jpg;3;0.780811;0.2520835;0.29270850000000004;0.7546299999999999;0.905556
24-11-2021_01-49-02_PM.jpg;3;0.869948;0.2749999;0.32135410000000003;0.7074075;0.8638885000000001
23-11-2021_02-56-08_PM.jpg;3;0.915244;0.5014878;0.5390622;0.5256580000000001;0.663158
25-11-2021_04-40-13_AM.jpg;3;0.87977;0.90000035;0.9583336499999999;0.738889;0.894445
25-11-2021_04-40-13_AM.jpg;3;0.934428;0.4333331;0.46197889999999997;0.101852;0.223148
25-11-2021_05-33-25_AM.jpg;3;0.406723;0.1320685;0.1480655;0.19802585;0.25855215
25-11-2021_05-33-25_AM.jpg;3;0.632964;0.10342275;0.11123525;0.1315788;0.16644720000000002
25-11-2021_05-33-25_AM.jpg;3;0.755198;0.15141335;0.17113065;0.32828995;0.41513205000000003
25-11-2021_04-21-26_AM.jpg;3;0.881143;0.20000050000000003;0.2718755;0.24444449999999998;0.4342595
25-11-2021_04-58-09_AM.jpg;3;0.928396;0.8901042499999999;0.95104175;0.527778;0.683334
26-11-2021_04-11-45_AM.jpg;3;0.889022;0.2031255;0.2187505;0.33981480000000003;0.4092592
26-11-2021_07-11-54_AM.jpg;3;0.908171;0.48214300000000004;0.5141370000000001;0.0;0.0986842
26-11-2021_07-11-54_AM.jpg;3;0.911184;0.837426;0.8991819999999999;0.47236849999999997;0.5888154999999999
24-11-2021_12-55-38_PM.jpg;3;0.521571;0.117187165;0.124478835;0.18425915;0.21296285
24-11-2021_12-55-38_PM.jpg;3;0.700933;0.204687585;0.211458415;0.13518515;0.16388885
24-11-2021_12-55-38_PM.jpg;3;0.827379;0.08958329999999999;0.1020833;0.31388905;0.36481494999999997
24-11-2021_12-55-38_PM.jpg;3;0.885441;0.354167;0.37916700000000003;0.4175927;0.5101853
25-11-2021_02-13-40_PM.jpg;3;0.850139;0.67075905;0.73139895;0.702632;0.915132
24-11-2021_11-27-36_AM.jpg;3;0.894851;0.021874950000000004;0.04479165;0.5583336;0.6481484000000001
24-11-2021_11-27-36_AM.jpg;3;0.925158;0.11145814999999999;0.16249985;0.6833335;0.8472225
24-11-2021_05-23-26_PM.jpg;3;0.887252;0.4780508;0.5152532;0.20592149999999998;0.3480265
26-11-2021_05-42-17_AM.jpg;3;0.882879;0.06406250000000001;0.0802083;0.10277760000000001;0.1925924
1_23-11-2021_03-13-26_PM.jpg;3;0.679757;0.17375875000000002;0.26241125;0.829897;0.9948450000000001
25-11-2021_09-27-38_AM.jpg;3;0.802928;0.42224720000000004;0.4468008;0.0;0.0447368
24-11-2021_04-18-45_AM.jpg;3;0.734898;0.172247;0.203497;0.43749950000000004;0.5585525
24-11-2021_04-18-45_AM.jpg;3;0.751704;0.1610859;0.1960561;0.477632;0.601316
24-11-2021_09-22-20_AM.jpg;3;0.892453;0.53087835;0.55059565;0.2322365;0.32631550000000004
23-11-2021_05-00-14_PM.jpg;3;0.507074;0.59427065;0.60468735;0.11759275;0.16111125
23-11-2021_05-00-14_PM.jpg;3;0.763228;0.20416685;0.21562515;0.1398151;0.19259289999999998
25-11-2021_10-55-24_AM.jpg;3;0.582408;0.42968715;0.44322885;0.008333349999999996;0.06759265
25-11-2021_10-01-48_AM.jpg;3;0.919809;0.7729165;0.8197915;0.7675925;0.9518515
23-11-2021_05-02-16_PM.jpg;3;0.891937;0.11770875000000001;0.15052125000000002;0.369444;0.469444
25-11-2021_07-21-20_AM.jpg;3;0.445541;0.547395335;0.555728665;0.26111135;0.29537065
25-11-2021_08-44-40_PM.jpg;3;0.509423;0.44345265;0.45424135;0.07434204999999999;0.11644735
25-11-2021_08-44-40_PM.jpg;3;0.589859;0.3002229;0.3344491;0.2907895;0.4585525
25-11-2021_08-44-40_PM.jpg;3;0.870636;0.3195688;0.35751520000000003;0.26118399999999997;0.447368
24-11-2021_04-37-21_AM.jpg;3;0.768142;0.72507445;0.74218755;0.11052640000000001;0.1782896
24-11-2021_04-37-21_AM.jpg;3;0.83218;0.23772325;0.26116075;0.17828995;0.27763205
25-11-2021_02-13-58_PM.jpg;3;0.892382;0.45014865000000004;0.49293135;0.2059215;0.32368450000000004
24-11-2021_12-37-51_PM.jpg;3;0.883455;0.07031245;0.11249995000000002;0.2601845;0.42870349999999996
24-11-2021_12-37-51_PM.jpg;3;0.884829;0.3718755;0.4000005;0.062037499999999995;0.1740745
25-11-2021_11-15-40_AM.jpg;3;0.489176;0.6859373350000001;0.694270665;0.19629639999999998;0.2314816
25-11-2021_11-15-40_AM.jpg;3;0.497207;0.6239585999999999;0.6369794;0.27222215;0.32592585
25-11-2021_11-15-40_AM.jpg;3;0.564912;0.64218785;0.6536461499999999;0.2712962;0.3268518
25-11-2021_07-34-32_PM.jpg;3;0.529553;0.8369796500000001;0.84739635;0.24999965;0.29074035
25-11-2021_07-34-32_PM.jpg;3;0.564096;0.70000025;0.71093775;0.2583338;0.30277820000000005
25-11-2021_07-34-32_PM.jpg;3;0.723652;0.6651045;0.6807295;0.28703734999999997;0.34537065
25-11-2021_05-16-30_AM.jpg;3;0.793965;0.3459825;0.3623515;0.23026275;0.28947325
25-11-2021_05-16-30_AM.jpg;3;0.812091;0.0718006;0.0870536;0.2815789;0.3552631
25-11-2021_05-16-30_AM.jpg;3;0.880823;0.60416685;0.63950915;0.432237;0.542763
25-11-2021_05-16-30_AM.jpg;3;0.916557;0.5033487;0.5435272999999999;0.510526;0.6460520000000001
24-11-2021_01-50-29_PM.jpg;3;0.500709;0.08281290000000001;0.1354171;0.75;0.872222
24-11-2021_01-50-29_PM.jpg;3;0.711627;0.805729;0.8307289999999999;0.40648114999999996;0.48518485
24-11-2021_01-50-29_PM.jpg;3;0.75412;0.65416665;0.67083335;0.32222255;0.38611145
24-11-2021_01-50-29_PM.jpg;3;0.783541;0.724479;0.743229;0.4064815;0.4935185
24-11-2021_01-50-29_PM.jpg;3;0.877143;0.63281225;0.67499975;0.7194445;0.8861114999999999
25-11-2021_06-28-52_AM.jpg;3;0.621113;0.878124915;0.886979085;0.1249997;0.1675923
25-11-2021_06-28-52_AM.jpg;3;0.713815;0.6692703999999999;0.6812496;0.0861115;0.1481485
25-11-2021_06-28-52_AM.jpg;3;0.756736;0.920312085;0.930207915;0.1416669;0.1888891
25-11-2021_06-28-52_AM.jpg;3;0.829656;0.69218725;0.7031247500000001;0.0740742;0.1287038
25-11-2021_06-28-52_AM.jpg;3;0.835137;0.6078128500000001;0.65052115;0.2657405;0.4259255
25-11-2021_06-28-52_AM.jpg;3;0.845048;0.5880206;0.6260414;0.26944399999999996;0.419444
25-11-2021_06-28-52_AM.jpg;3;0.926693;0.47499965;0.52291635;0.3777775;0.5675925
23-11-2021_05-19-24_PM.jpg;3;0.571885;0.22187485;0.25833315;0.42037050000000004;0.5870375000000001
23-11-2021_05-19-24_PM.jpg;3;0.874046;0.3739584;0.39218759999999997;0.17222235;0.25555565
26-11-2021_08-24-11_AM.jpg;3;0.806405;0.7833337499999999;0.80989625;0.45277750000000005;0.5648145
24-11-2021_05-11-59_AM.jpg;3;0.448086;0.19903245;0.21651754999999998;0.21118409999999999;0.2999999
24-11-2021_05-11-59_AM.jpg;3;0.555477;0.1026787;0.11197929999999999;0.12171095000000001;0.17105305
24-11-2021_05-11-59_AM.jpg;3;0.851736;0.31919695000000003;0.41517905;0.6546055;0.9986845
26-11-2021_06-18-28_AM.jpg;3;0.546245;0.8843752500000001;0.90156275;0.19166675;0.26018525
26-11-2021_06-18-28_AM.jpg;3;0.928246;0.8614586;0.8932294000000001;0.287037;0.417593
25-11-2021_04-57-23_AM.jpg;3;0.513641;0.02447915;0.038541650000000004;0.38703665000000004;0.45370335
25-11-2021_04-57-23_AM.jpg;3;0.849089;0.4489584;0.4796876;0.353704;0.458334
25-11-2021_04-57-23_AM.jpg;3;0.85434;0.21666715;0.23020885;0.34814775;0.41666625
23-11-2021_04-25-02_PM.jpg;3;0.900113;0.7410712500000001;0.76413675;0.3973685;0.5052635
24-11-2021_03-35-58_PM.jpg;3;0.708652;0.98489615;0.99843785;0.40740774999999996;0.47592625
24-11-2021_03-35-58_PM.jpg;3;0.748474;0.14791685000000002;0.15937515;0.30092605;0.35185194999999997
26-11-2021_04-48-23_AM.jpg;3;0.911357;0.505729;0.536979;0.442593;0.589815
25-11-2021_10-02-51_AM.jpg;3;0.774988;0.038690499999999996;0.0610119;0.48026345;0.56118455
25-11-2021_10-02-51_AM.jpg;3;0.837563;0.06622025000000001;0.07998515;0.3815786;0.43881539999999997
23-11-2021_04-44-12_PM.jpg;3;0.881212;0.6984374999999999;0.7203125;0.23333349999999997;0.3472225
23-11-2021_04-44-12_PM.jpg;3;0.905013;0.6625000000000001;0.6875;0.22777799999999998;0.352778
23-11-2021_04-44-12_PM.jpg;3;0.907297;0.6390625;0.6609375000000001;0.216667;0.336111
26-11-2021_07-47-56_AM.jpg;3;0.878539;0.1338546;0.1781254;0.6703705;0.7851855000000001
26-11-2021_04-48-11_AM.jpg;3;0.881854;0.48139895000000005;0.5148810500000001;0.24210500000000001;0.369737
26-11-2021_04-48-11_AM.jpg;3;0.899268;0.9386161000000001;0.9973959;0.48749950000000003;0.6453945000000001
26-11-2021_04-48-11_AM.jpg;3;0.914519;0.5319938;0.5699402;0.25131600000000004;0.378948
26-11-2021_09-34-47_AM.jpg;3;0.527874;0.88802075;0.89583325;0.0842106;0.1164474
24-11-2021_05-29-48_AM.jpg;3;0.457073;0.10230669;0.11197931;0.12368470000000001;0.1697373
24-11-2021_05-29-48_AM.jpg;3;0.902474;0.2771577;0.3177083;0.359211;0.609211
24-11-2021_06-23-20_AM.jpg;3;0.671057;0.6811756999999999;0.6912203;0.0921053;0.1335527
25-11-2021_10-57-24_AM.jpg;3;0.871797;0.49843765;0.53385435;0.23611100000000002;0.36018500000000003
23-11-2021_02-19-42_PM.jpg;3;0.857049;0.5901039;0.6052080999999999;0.32777795;0.40092605000000003
24-11-2021_04-37-55_AM.jpg;3;0.499867;0.6291669000000001;0.6442711;0.3324072;0.38703679999999996
24-11-2021_04-37-55_AM.jpg;3;0.514316;0.83854175;0.84635425;0.25277764999999996;0.29444435
24-11-2021_04-37-55_AM.jpg;3;0.818059;0.8854170849999999;0.895312915;0.2657408;0.31111120000000003
24-11-2021_04-37-55_AM.jpg;3;0.895259;0.7536459999999999;0.772396;0.3638892;0.4444448
24-11-2021_01-31-36_PM.jpg;3;0.861042;0.33444935;0.35491065;0.14013195;0.22697404999999998
26-11-2021_09-17-10_AM.jpg;3;0.627762;0.26510465;0.28177135000000003;0.0731477;0.14074029999999998
26-11-2021_09-17-10_AM.jpg;3;0.853326;0.28385435000000003;0.30468765;0.13518550000000001;0.2222225
26-11-2021_09-17-10_AM.jpg;3;0.890574;0.367708;0.398958;0.287963;0.412963
26-11-2021_09-17-10_AM.jpg;3;0.901786;0.495833;0.5333330000000001;0.418519;0.541667
26-11-2021_09-17-10_AM.jpg;3;0.909742;0.3406249;0.3619791;0.2000004;0.2851856
26-11-2021_09-17-10_AM.jpg;3;0.919019;0.49010374999999995;0.51666625;0.2953705;0.40185150000000003
0_24-11-2021_01-48-11_PM.jpg;3;0.805349;0.057086649999999996;0.10039375;0.7985075;0.9888065
23-11-2021_03-32-16_PM.jpg;3;0.836443;0.18645840000000002;0.2109376;0.1398155;0.2462965
26-11-2021_05-42-59_AM.jpg;3;0.850915;0.40572925;0.49791674999999996;0.751852;1.0
26-11-2021_05-42-59_AM.jpg;3;0.904477;0.40833285;0.49479115;0.5333330000000001;0.836111
24-11-2021_07-28-24_PM.jpg;3;0.755374;0.109896335;0.118229665;0.37500035;0.40833365
25-11-2021_05-50-56_AM.jpg;3;0.514474;0.31354208499999997;0.323437915;0.2731485;0.3101855
25-11-2021_05-50-56_AM.jpg;3;0.792652;0.282812915;0.291667085;0.28333365;0.32407434999999996
24-11-2021_06-33-50_PM.jpg;3;0.91763;0.0708333;0.11197910000000001;0.25648099999999996;0.432407
24-11-2021_04-30-20_PM.jpg;3;0.710258;0.42499985;0.44270815;0.19722260000000003;0.2870374
24-11-2021_04-30-20_PM.jpg;3;0.87135;0.40208334999999995;0.42291665;0.19999975;0.29351825
25-11-2021_06-03-41_PM.jpg;3;0.60315;0.4430806;0.45498540000000004;0.07171055;0.11250005
25-11-2021_06-03-41_PM.jpg;3;0.614982;0.37388365;0.38504435000000004;0.07434210000000001;0.1157895
25-11-2021_06-03-41_PM.jpg;3;0.636002;0.101562725;0.110119275;0.12960515;0.16907885
25-11-2021_06-03-41_PM.jpg;3;0.667011;0.7343754;0.7533486;0.2184208;0.3032892
25-11-2021_06-03-41_PM.jpg;3;0.715661;0.5290181;0.6197919000000001;0.6342105;0.9671055
25-11-2021_06-03-41_PM.jpg;3;0.853328;0.77306515;0.80022285;0.23223700000000003;0.344079
26-11-2021_09-52-06_AM.jpg;3;0.916318;0.87135425;0.92604175;0.369444;0.546296
26-11-2021_09-33-08_AM.jpg;3;0.902869;0.21770875;0.26302125;0.621296;0.825926
23-11-2021_03-48-49_PM.jpg;3;0.603953;0.0005208499999999998;0.02083335;0.4009255;0.6916665
23-11-2021_03-48-49_PM.jpg;3;0.925015;0.2958334;0.3390626;0.28240750000000003;0.4462965
24-11-2021_12-37-12_PM.jpg;3;0.769374;0.67552035;0.7026036499999999;0.536111;0.662963
24-11-2021_12-37-12_PM.jpg;3;0.850958;0.9140621;0.9302079000000001;0.43611095;0.51018505
24-11-2021_12-37-12_PM.jpg;3;0.855634;0.6515620999999999;0.6802079;0.5314815;0.6638885
24-11-2021_11-25-50_AM.jpg;3;0.912135;0.72916715;0.7552088499999999;0.4731485;0.5861115
23-11-2021_05-37-26_PM.jpg;3;0.44272;0.3229166;0.3484374;0.19259300000000001;0.292593
23-11-2021_05-37-26_PM.jpg;3;0.803701;0.31302075;0.33333324999999997;0.23240729999999998;0.3148147
23-11-2021_05-37-26_PM.jpg;3;0.826209;0.3307289;0.3520831;0.1796296;0.2694444
24-11-2021_09-38-40_AM.jpg;3;0.558916;0.5270835;0.5427085;0.010185150000000004;0.07407405
25-11-2021_03-23-13_PM.jpg;3;0.862364;0.5729168;0.6101192;0.2671055;0.45065849999999996
25-11-2021_09-20-00_PM.jpg;3;0.872034;0.9223956;0.9604164;0.6009255;0.7694445000000001
23-11-2021_04-24-45_PM.jpg;3;0.405159;0.11510365;0.12552035;0.20925960000000002;0.2490744
23-11-2021_04-24-45_PM.jpg;3;0.441213;0.110417085;0.12031291499999999;0.21296265;0.25462935
24-11-2021_05-29-16_AM.jpg;3;0.87933;0.9067709;0.9593751;0.0166665;0.2268515
26-11-2021_03-53-37_AM.jpg;3;0.871739;0.8562500999999999;0.8723959;0.3796298;0.45000019999999996
26-11-2021_03-53-37_AM.jpg;3;0.884996;0.5140624;0.5447915999999999;0.5212965;0.6555555
25-11-2021_08-50-27_AM.jpg;3;0.830211;0.9307296500000001;0.94114635;0.36203705;0.41296295
25-11-2021_08-50-27_AM.jpg;3;0.831872;0.8895836500000001;0.91875035;0.5407405000000001;0.6722215
25-11-2021_08-50-27_AM.jpg;3;0.853832;0.79166625;0.8088537499999999;0.40648195;0.47963005000000003
24-11-2021_04-18-00_AM.jpg;3;0.880245;0.98489635;0.9994796499999999;0.46018529999999996;0.5425926999999999
24-11-2021_04-18-00_AM.jpg;3;0.909604;0.09999985;0.12395814999999999;0.558333;0.659259
24-11-2021_04-18-00_AM.jpg;3;0.925327;0.1484371;0.1708329;0.5361115;0.6435185
25-11-2021_05-34-56_AM.jpg;3;0.414487;0.38645825;0.39739575000000005;0.12592550000000002;0.1638885
24-11-2021_12-37-36_PM.jpg;3;0.84951;0.69947925;0.72291675;0.21018535000000002;0.29444465000000003
24-11-2021_12-37-36_PM.jpg;3;0.852896;0.5640629;0.5791670999999999;0.16944489999999998;0.2416671
25-11-2021_07-04-28_AM.jpg;3;0.762374;0.08072915;0.10677085;0.1111115;0.22500050000000002
25-11-2021_07-04-28_AM.jpg;3;0.841972;0.022395850000000002;0.03645835;0.07685159999999999;0.1416664
25-11-2021_07-04-28_AM.jpg;3;0.895247;0.7354165;0.7635415;0.3287037;0.4212963
26-11-2021_09-34-35_AM.jpg;3;0.777594;0.83482185;0.87128015;0.6072375;0.7611845
24-11-2021_03-36-53_PM.jpg;3;0.858828;0.1011909;0.1354171;0.0802633;0.15921069999999998
23-11-2021_06-47-17_PM.jpg;3;0.849388;0.8703125;0.8859375;0.4416666;0.5064814
24-11-2021_01-31-40_PM.jpg;3;0.424356;0.67261955;0.68712845;0.05855265;0.11776315
24-11-2021_01-31-40_PM.jpg;3;0.813487;0.09561040000000001;0.1763396;0.7421049999999999;0.953947
25-11-2021_01-20-54_PM.jpg;3;0.504876;0.40820331000000004;0.41406269;0.32877639999999997;0.3470056
25-11-2021_01-20-54_PM.jpg;3;0.86991;0.7587894000000001;0.7851566;0.78125045;0.86067755
25-11-2021_01-20-54_PM.jpg;3;0.920201;0.15917965;0.17773434999999999;0.5572918;0.6263022
26-11-2021_10-10-46_AM.jpg;3;0.88671;0.02901785;0.061755950000000004;0.3796048;0.4644732
25-11-2021_05-09-56_PM.jpg;3;0.639226;0.16041665000000002;0.17708335;0.12870379999999998;0.1981482
26-11-2021_06-00-53_AM.jpg;3;0.657495;0.25537135;0.26806664999999996;0.45117155;0.49674445
26-11-2021_06-00-53_AM.jpg;3;0.897991;0.3012699;0.3398441;0.798177;0.900391
24-11-2021_07-34-38_AM.jpg;3;0.465128;0.10342275;0.11123525;0.12302640000000001;0.1657896
24-11-2021_07-34-38_AM.jpg;3;0.876248;0.5658481999999999;0.6540178;0.5769740000000001;0.963816
25-11-2021_05-33-42_AM.jpg;3;0.92925;0.69947865;0.74739535;0.7148145;0.8555555
24-11-2021_04-47-04_PM.jpg;3;0.655204;0.9208331;0.9369789000000001;0.3796298;0.45000019999999996
24-11-2021_04-47-04_PM.jpg;3;0.83111;0.2968746;0.3161454;0.37222235000000004;0.45555565
24-11-2021_04-47-04_PM.jpg;3;0.855225;0.073958285;0.080729115;0.23518529999999999;0.26759269999999996
